node_ID,node_label,latitude,longitude,country_name,country_IS03
446,Reteag,47.18719949999985,24.02238999999977,Romania,RO
447,Rodna Veche,47.41710999999984,24.80314999999979,Romania,RO
448,Roman,46.93479349999984,26.91971799999976,Romania,RO
449,Rosiori Est,44.11062649999985,25.004842999999767,Romania,RO
450,Rovinari,44.90479099999985,23.148681499999785,Romania,RO
451,Roznov,46.83831999999984,26.508899999999784,Romania,RO
452,Ruginoasa,47.24106849999984,26.84349599999976,Romania,RO
453,Rusetu,44.98862999999986,27.201329999999786,Romania,RO
454,Sabaoani,47.00352099999984,26.886904999999786,Romania,RO
455,Sacalaz,45.76819999999984,21.104799999999784,Romania,RO
456,Sacel,47.63261849999984,24.46256649999978,Romania,RO
457,Sadova,47.53701999999984,25.510419999999783,Romania,RO
458,Sagna,46.95904199999984,27.000658999999786,Romania,RO
459,Sagu,46.05901849999984,21.27031699999978,Romania,RO
460,Sahateni,45.02943999999985,26.51807999999977,Romania,RO
461,Salcia,43.93261699999985,24.933198499999776,Romania,RO
462,Saliste,45.80743349999986,23.90002149999978,Romania,RO
463,Salonta,46.80904999999984,21.641549999999768,Romania,RO
464,Salva,47.30191749999986,24.34000899999978,Romania,RO
465,Sanandrei,45.84906999999984,21.14901999999978,Romania,RO
466,Sancraieni,46.31076999999985,25.85308999999978,Romania,RO
467,Sandominic,46.56790649999985,25.795226999999784,Romania,RO
468,Sandra,45.91868949999986,20.89624999999978,Romania,RO
469,Sangeorgiu de Padure,46.42605999999984,24.848739999999765,Romania,RO
470,Sangeorz-Bai,47.37125049999983,24.67411799999977,Romania,RO
471,Sanislau,47.63112399999986,22.33574999999979,Romania,RO
472,Sanmiclaus,46.23252349999984,24.049088499999783,Romania,RO
473,Sanpaul,46.447489999999846,24.340259999999773,Romania,RO
474,Sanpetru,46.03802999999985,20.813639499999766,Romania,RO
475,Sansimion,46.26598049999984,25.88468999999978,Romania,RO
476,Santana,46.33513299999984,21.50778699999978,Romania,RO
477,Santimbru,46.12667749999986,23.632436999999783,Romania,RO
478,Sarateni,46.55680999999984,25.00536999999977,Romania,RO
479,Saratuica,44.63907999999984,26.90159999999977,Romania,RO
480,Saravale,46.05222999999984,20.73885999999979,Romania,RO
481,Sarmasag,47.34259899999984,22.829306999999773,Romania,RO
482,Sarulesti,44.44492949999986,26.65517099999977,Romania,RO
483,Sascut,46.207369999999855,27.109699999999776,Romania,RO
484,Satulung,47.57772899999984,23.416782999999786,Romania,RO
485,Savarsin,46.00780149999986,22.23264599999979,Romania,RO
486,Savinesti,46.86615999999984,26.469779999999787,Romania,RO
487,Scanteia,46.92337999999984,27.56812999999977,Romania,RO
488,Schitu Golesti,45.20510899999985,25.003728999999765,Romania,RO
489,Sebis,46.36517649999985,22.125813999999764,Romania,RO
490,Secusigiu,46.084489999999846,20.98861049999977,Romania,RO
491,Segarcea,44.08136999999985,23.72479999999979,Romania,RO
492,Seica Mare,46.03391999999985,24.162759999999764,Romania,RO
493,Seini,47.73819999999984,23.28538999999978,Romania,RO
494,Semlac,46.11732999999984,20.92593999999977,Romania,RO
495,Sercaia,45.81640999999985,25.149459999999777,Romania,RO
496,Sfantu Gheorghe,45.86314999999985,25.810809999999776,Romania,RO
497,Sibiu,45.800309999999854,24.16146999999978,Romania,RO
498,Sibot,45.92929049999984,23.330379999999764,Romania,RO
499,Siculeni,46.42908999999986,25.77428999999978,Romania,RO
500,Sieu,47.00377799999984,24.60543599999977,Romania,RO
501,Sighetu Marmatiei,47.93601749999985,23.885607499999765,Romania,RO
502,Sighisoara,46.22660199999984,24.79502899999977,Romania,RO
503,Sihlea,45.50367349999985,27.11312849999976,Romania,RO
504,Silindru,47.43619649999985,22.049099499999784,Romania,RO
505,Simand,46.424119999999846,21.47037999999978,Romania,RO
506,Simbrea,46.489287999999846,26.217363499999777,Romania,RO
507,Simeria,45.84628999999984,23.01488999999978,Romania,RO
508,Simian,44.60836999999984,22.73339999999979,Romania,RO
509,Simleu Silvaniei,47.23000949999985,22.78310449999978,Romania,RO
510,Sinaia,45.35263999999984,25.553399499999784,Romania,RO
511,Sinca Veche,45.76974349999984,25.17328299999977,Romania,RO
512,Sincel,46.20001999999985,23.936409999999768,Romania,RO
513,Siria,46.28339699999984,21.63634749999977,Romania,RO
514,Slanic,45.23176099999984,25.93865699999978,Romania,RO
515,Slatina,44.42856449999985,24.389249499999774,Romania,RO
516,Slatina-Timis,45.25014949999985,22.30323949999979,Romania,RO
517,Slatioara,44.38183149999986,24.33343899999977,Romania,RO
518,Slobozia Noua,44.576519999999846,27.381369999999777,Romania,RO
519,Slobozia Veche,44.56464749999984,27.349452499999785,Romania,RO
520,Smardioasa,43.84805999999986,25.42883999999978,Romania,RO
521,Sofronea,46.27734999999984,21.31572999999977,Romania,RO
522,Somes-Odorhei,47.33153999999985,23.26924999999977,Romania,RO
523,Sovata,46.57946099999984,25.049465999999768,Romania,RO
524,Spicu,44.81505099999984,27.51219249999977,Romania,RO
525,Stalpeni,45.04766999999984,24.98171949999977,Romania,RO
526,Stalpu,45.10151299999984,26.70405649999978,Romania,RO
527,Stanesti,43.948679999999854,25.84294999999977,Romania,RO
528,Stefan Voda,44.32383449999986,27.32790149999977,Romania,RO
529,Stefanesti Arges,44.86299999999986,24.91931999999977,Romania,RO
530,Stei,46.53491899999986,22.453153999999785,Romania,RO
531,Stoenesti,44.120284499999855,24.49406649999977,Romania,RO
532,Stolnici,44.54903149999984,24.781007499999788,Romania,RO
533,Strehaia,44.61590999999984,23.193409999999773,Romania,RO
534,Stroiesti,47.616479999999854,26.11394999999976,Romania,RO
535,Subcetate Mures,46.86255999999986,25.440609999999765,Romania,RO
536,Suceava Vest,47.64805049999984,26.224369499999767,Romania,RO
537,Suraia,45.69748149999984,27.38242699999978,Romania,RO
538,Surduc-Salaj,47.24857999999983,23.339109999999778,Romania,RO
539,Susenii Bargaului,47.21740649999984,24.714936999999765,Romania,RO
540,Talmaciu,45.66959999999986,24.26697699999977,Romania,RO
541,Tamasda,46.65625999999983,21.55261999999979,Romania,RO
542,Tandarei,44.64741599999985,27.648675999999767,Romania,RO
543,Tantareni,44.59815999999984,23.50503999999978,Romania,RO
544,Targoviste,44.91570999999985,25.454751999999782,Romania,RO
545,Targu Bujor,45.86699999999985,27.92312999999976,Romania,RO
546,Targu Carbunesti,44.954986999999846,23.508200999999787,Romania,RO
547,Targu Frumos,47.209879999999856,27.02318999999977,Romania,RO
548,Targu Jiu,45.03262999999984,23.28067999999979,Romania,RO
549,Targu Mures,46.55436999999984,24.56459849999979,Romania,RO
550,Targu Neamt,47.20007399999986,26.378075499999767,Romania,RO
551,Targu Ocna,46.27915999999985,26.625539999999773,Romania,RO
552,Targu Secuiesc,45.991580999999854,26.138251999999767,Romania,RO
553,Targusor,44.46416399999984,28.438781999999776,Romania,RO
554,Tarnaveni,46.32827999999984,24.297889999999768,Romania,RO
555,Tecuci,45.835139499999855,27.42292999999978,Romania,RO
556,Teisani,45.23657599999984,26.024628999999777,Romania,RO
557,Teius,46.20304999999985,23.69118999999978,Romania,RO
558,Teregova,45.15457999999984,22.30442999999977,Romania,RO
559,Tiganesti,43.890929999999855,25.37692949999976,Romania,RO
560,Tileagd,47.05380999999986,22.208859999999788,Romania,RO
561,Timiseni,45.65159999999986,21.18049949999977,Romania,RO
562,Timisesti,47.24119699999986,26.523870999999787,Romania,RO
563,Tinca,46.78229949999985,21.92528999999979,Romania,RO
564,Tiream,47.60681849999983,22.48373099999978,Romania,RO
565,Titu,44.66219349999986,25.568543999999772,Romania,RO
566,Todireni,47.59828999999985,27.152589999999776,Romania,RO
567,Tohanu Vechi,45.57545999999985,25.375009999999776,Romania,RO
568,Toplet,44.806729999999845,22.384849999999773,Romania,RO
569,Toplita,46.92380999999983,25.34347999999977,Romania,RO
570,Topolovatu Mare,45.76857249999984,21.62830599999978,Romania,RO
571,Toporu,44.03358999999986,25.65552999999977,Romania,RO
572,Traian Sat,45.18730449999984,27.730899999999764,Romania,RO
573,Trusesti,47.76582799999986,27.00434199999978,Romania,RO
574,Tulcea,45.18178999999984,28.79082999999977,Romania,RO
575,Tulucesti,45.56255999999985,28.04969999999977,Romania,RO
576,Turceni,44.677065999999854,23.38878349999979,Romania,RO
577,Turda,46.56131049999985,23.787609999999773,Romania,RO
578,Turnu Magurele,43.75288199999986,24.876840499999787,Romania,RO
579,Tusnadu Nou,46.19019999999984,25.893579999999787,Romania,RO
580,Tutova,46.109199999999845,27.552959999999786,Romania,RO
581,Ulmeni,45.08137299999984,26.652034999999785,Romania,RO
582,Ungureni,47.88569049999984,26.795409999999777,Romania,RO
583,Unirea,46.39122999999984,23.804539999999776,Romania,RO
584,Urechesti,46.131972999999846,27.091063499999763,Romania,RO
585,Urleasca,45.168059999999855,27.62193949999977,Romania,RO
586,Urziceni,44.71910849999986,26.645005999999768,Romania,RO
587,Vacaresti,44.85980949999984,25.49684949999977,Romania,RO
588,Vadeni,45.36385499999986,27.92018399999978,Romania,RO
589,Vadu Crisului,46.99438699999985,22.496591499999766,Romania,RO
590,Valcani,45.99236299999984,20.404868499999797,Romania,RO
591,Valea Calugareasca,44.95161849999985,26.16610799999978,Romania,RO
592,Valea Lui Mihai,47.527269999999845,22.133179999999783,Romania,RO
593,Valea Lunga,46.11833999999985,24.035229499999787,Romania,RO
594,Valenii de Munte,45.17952199999985,26.03415149999978,Romania,RO
595,Valu lui Traian,44.16318149999984,28.50750799999977,Romania,RO
596,Vama,47.840096499999845,23.380458499999776,Romania,RO
597,Vanatori,46.24339049999983,24.919975499999765,Romania,RO
598,Varatec,47.63147949999984,26.35851999999977,Romania,RO
599,Varias,46.01624049999984,20.964399999999785,Romania,RO
600,Varteju,44.36900899999984,26.014689499999776,Romania,RO
601,Vascau,46.48190999999986,22.474361499999787,Romania,RO
602,Vaslui,46.62631999999985,27.72709999999978,Romania,RO
603,Vatra Dornei,47.35268549999984,25.35712399999977,Romania,RO
604,Veresti,47.607859999999846,26.439239999999785,Romania,RO
605,Vernesti,45.20431399999984,26.73179399999978,Romania,RO
606,Victoria,45.72328249999984,24.70782999999977,Romania,RO
607,Videle,44.28456499999984,25.53855699999977,Romania,RO
608,Vidra,44.269322499999845,26.15320449999976,Romania,RO
609,Vinerea,45.88889899999984,23.34688399999979,Romania,RO
610,Vinga,46.01701249999985,21.198991499999774,Romania,RO
611,Vintu de Jos,45.98947999999984,23.497709999999785,Romania,RO
612,Viseu de Sus,47.70175799999984,24.437934999999783,Romania,RO
613,Visina,43.88688999999985,24.43596999999977,Romania,RO
614,Vladeni,47.40622999999985,27.324409999999773,Romania,RO
615,Voiteni,45.47579899999985,21.223528499999787,Romania,RO
616,Voslabeni,46.64552949999984,25.61806999999976,Romania,RO
617,Vulcan,45.37931049999986,23.28630599999977,Romania,RO
618,Vulcana Pandele,45.01576249999985,25.40803899999977,Romania,RO
619,Zabrani,46.07789999999986,21.558889999999792,Romania,RO
620,Zalau,47.19475999999983,23.06138999999979,Romania,RO
621,Zarnesti,45.563019499999854,25.328709999999774,Romania,RO
622,Zavideni,44.754169999999846,24.247799999999785,Romania,RO
623,Zerind,46.59363999999985,21.54595999999978,Romania,RO
624,Zimandu Nou,46.282669999999854,21.39537999999979,Romania,RO
625,Zimnicea,43.66340049999985,25.363399999999785,Romania,RO
626,Zlatarei,44.60649349999986,24.25953399999977,Romania,RO
627,Zlatna,46.11241699999985,23.21533649999978,Romania,RO
628,Zorleni,46.266559999999856,27.726219999999785,Romania,RO
629,sendreni,45.41021999999984,27.92285599999977,Romania,RO
630,sona,46.22200199999983,24.00952049999978,Romania,RO
