,n_step,energy,average_magnetization
2331,2331.0,-123.0,-0.9375
2332,2332.0,-121.0,-0.953125
2333,2333.0,-121.0,-0.9375
2334,2334.0,-123.0,-0.953125
2335,2335.0,-127.0,-1.0
2336,2336.0,-127.0,-1.0
2337,2337.0,-125.0,-0.984375
2338,2338.0,-127.0,-1.0
2339,2339.0,-127.0,-1.0
2340,2340.0,-125.0,-0.96875
2341,2341.0,-125.0,-0.984375
2342,2342.0,-125.0,-0.96875
2343,2343.0,-121.0,-0.890625
2344,2344.0,-117.0,-0.859375
2345,2345.0,-119.0,-0.84375
2346,2346.0,-117.0,-0.828125
2347,2347.0,-121.0,-0.875
2348,2348.0,-119.0,-0.875
2349,2349.0,-119.0,-0.875
2350,2350.0,-119.0,-0.875
2351,2351.0,-123.0,-0.9375
2352,2352.0,-123.0,-0.90625
2353,2353.0,-121.0,-0.890625
2354,2354.0,-123.0,-0.90625
2355,2355.0,-121.0,-0.890625
2356,2356.0,-123.0,-0.90625
2357,2357.0,-121.0,-0.921875
2358,2358.0,-123.0,-0.953125
2359,2359.0,-121.0,-0.953125
2360,2360.0,-123.0,-0.96875
2361,2361.0,-123.0,-0.953125
2362,2362.0,-123.0,-0.953125
2363,2363.0,-125.0,-0.96875
2364,2364.0,-123.0,-0.96875
2365,2365.0,-125.0,-0.984375
2366,2366.0,-125.0,-0.984375
2367,2367.0,-125.0,-0.984375
2368,2368.0,-123.0,-0.96875
2369,2369.0,-125.0,-0.984375
2370,2370.0,-123.0,-0.96875
2371,2371.0,-123.0,-0.96875
2372,2372.0,-123.0,-0.96875
2373,2373.0,-123.0,-0.96875
2374,2374.0,-115.0,-0.90625
2375,2375.0,-123.0,-0.96875
2376,2376.0,-127.0,-1.0
2377,2377.0,-127.0,-1.0
2378,2378.0,-127.0,-1.0
2379,2379.0,-123.0,-0.96875
2380,2380.0,-123.0,-0.96875
2381,2381.0,-125.0,-0.96875
2382,2382.0,-119.0,-0.9375
2383,2383.0,-117.0,-0.921875
2384,2384.0,-119.0,-0.9375
2385,2385.0,-115.0,-0.875
2386,2386.0,-117.0,-0.921875
2387,2387.0,-119.0,-0.90625
2388,2388.0,-117.0,-0.890625
2389,2389.0,-119.0,-0.90625
2390,2390.0,-119.0,-0.890625
2391,2391.0,-117.0,-0.890625
2392,2392.0,-117.0,-0.90625
2393,2393.0,-117.0,-0.90625
2394,2394.0,-123.0,-0.953125
2395,2395.0,-125.0,-0.984375
2396,2396.0,-123.0,-0.953125
2397,2397.0,-119.0,-0.921875
2398,2398.0,-119.0,-0.875
2399,2399.0,-119.0,-0.84375
2400,2400.0,-123.0,-0.890625
2401,2401.0,-123.0,-0.890625
2402,2402.0,-123.0,-0.890625
2403,2403.0,-123.0,-0.90625
2404,2404.0,-123.0,-0.90625
2405,2405.0,-121.0,-0.890625
2406,2406.0,-123.0,-0.90625
2407,2407.0,-119.0,-0.875
2408,2408.0,-125.0,-0.921875
2409,2409.0,-125.0,-0.921875
2410,2410.0,-121.0,-0.890625
2411,2411.0,-115.0,-0.84375
2412,2412.0,-121.0,-0.890625
2413,2413.0,-123.0,-0.90625
2414,2414.0,-123.0,-0.953125
2415,2415.0,-121.0,-0.953125
2416,2416.0,-123.0,-0.96875
2417,2417.0,-123.0,-0.96875
2418,2418.0,-123.0,-0.953125
2419,2419.0,-121.0,-0.953125
2420,2420.0,-125.0,-0.984375
2421,2421.0,-125.0,-0.984375
2422,2422.0,-123.0,-0.96875
2423,2423.0,-123.0,-0.96875
2424,2424.0,-125.0,-0.984375
2425,2425.0,-125.0,-0.984375
2426,2426.0,-127.0,-1.0
2427,2427.0,-125.0,-0.984375
2428,2428.0,-125.0,-0.984375
2429,2429.0,-127.0,-1.0
2430,2430.0,-125.0,-0.984375
2431,2431.0,-123.0,-0.96875
2432,2432.0,-121.0,-0.921875
2433,2433.0,-119.0,-0.90625
2434,2434.0,-121.0,-0.90625
2435,2435.0,-123.0,-0.9375
2436,2436.0,-123.0,-0.9375
2437,2437.0,-125.0,-0.953125
2438,2438.0,-125.0,-0.953125
2439,2439.0,-123.0,-0.9375
2440,2440.0,-123.0,-0.9375
2441,2441.0,-123.0,-0.9375
2442,2442.0,-123.0,-0.9375
2443,2443.0,-119.0,-0.9375
2444,2444.0,-123.0,-0.96875
2445,2445.0,-125.0,-0.96875
2446,2446.0,-123.0,-0.96875
2447,2447.0,-123.0,-0.96875
2448,2448.0,-123.0,-0.96875
2449,2449.0,-125.0,-0.984375
2450,2450.0,-125.0,-0.984375
2451,2451.0,-123.0,-0.953125
2452,2452.0,-121.0,-0.9375
2453,2453.0,-119.0,-0.921875
2454,2454.0,-121.0,-0.9375
2455,2455.0,-119.0,-0.9375
2456,2456.0,-119.0,-0.921875
2457,2457.0,-123.0,-0.953125
2458,2458.0,-121.0,-0.921875
2459,2459.0,-123.0,-0.9375
2460,2460.0,-121.0,-0.9375
2461,2461.0,-119.0,-0.921875
2462,2462.0,-119.0,-0.890625
2463,2463.0,-119.0,-0.921875
2464,2464.0,-121.0,-0.9375
2465,2465.0,-123.0,-0.953125
2466,2466.0,-121.0,-0.9375
2467,2467.0,-121.0,-0.9375
2468,2468.0,-119.0,-0.921875
2469,2469.0,-125.0,-0.96875
2470,2470.0,-121.0,-0.9375
2471,2471.0,-125.0,-0.984375
2472,2472.0,-125.0,-0.984375
2473,2473.0,-121.0,-0.953125
2474,2474.0,-125.0,-0.953125
2475,2475.0,-125.0,-0.96875
2476,2476.0,-123.0,-0.96875
2477,2477.0,-127.0,-1.0
2478,2478.0,-125.0,-0.984375
2479,2479.0,-125.0,-0.984375
2480,2480.0,-125.0,-0.984375
2481,2481.0,-123.0,-0.953125
2482,2482.0,-117.0,-0.90625
2483,2483.0,-123.0,-0.953125
2484,2484.0,-121.0,-0.9375
2485,2485.0,-123.0,-0.96875
2486,2486.0,-127.0,-1.0
2487,2487.0,-125.0,-0.984375
2488,2488.0,-123.0,-0.96875
2489,2489.0,-123.0,-0.953125
2490,2490.0,-121.0,-0.953125
2491,2491.0,-119.0,-0.9375
2492,2492.0,-121.0,-0.9375
2493,2493.0,-125.0,-0.984375
2494,2494.0,-121.0,-0.953125
2495,2495.0,-121.0,-0.9375
2496,2496.0,-123.0,-0.96875
2497,2497.0,-123.0,-0.96875
2498,2498.0,-123.0,-0.96875
2499,2499.0,-123.0,-0.96875
