,n_step,energy,average_magnetization
2387,2387.0,-55.0,0.171875
2388,2388.0,-69.0,0.265625
2389,2389.0,-67.0,0.1875
2390,2390.0,-67.0,0.375
2391,2391.0,-63.0,0.078125
2392,2392.0,-59.0,0.09375
2393,2393.0,-67.0,-0.046875
2394,2394.0,-37.0,-0.015625
2395,2395.0,-39.0,-0.09375
2396,2396.0,-51.0,0.015625
2397,2397.0,-75.0,0.03125
2398,2398.0,-49.0,0.234375
2399,2399.0,-45.0,-0.015625
2400,2400.0,-51.0,0.078125
2401,2401.0,-53.0,0.015625
2402,2402.0,-63.0,0.078125
2403,2403.0,-55.0,-0.015625
2404,2404.0,-63.0,0.0
2405,2405.0,-41.0,0.0625
2406,2406.0,-59.0,0.015625
2407,2407.0,-63.0,-0.109375
2408,2408.0,-63.0,-0.125
2409,2409.0,-47.0,0.0
2410,2410.0,-53.0,-0.015625
2411,2411.0,-43.0,-0.15625
2412,2412.0,-59.0,-0.171875
2413,2413.0,-57.0,-0.25
2414,2414.0,-61.0,-0.078125
2415,2415.0,-47.0,-0.078125
2416,2416.0,-63.0,0.078125
2417,2417.0,-49.0,0.046875
2418,2418.0,-67.0,0.09375
2419,2419.0,-53.0,0.03125
2420,2420.0,-47.0,-0.109375
2421,2421.0,-57.0,-0.28125
2422,2422.0,-63.0,-0.265625
2423,2423.0,-55.0,-0.15625
2424,2424.0,-77.0,-0.28125
2425,2425.0,-81.0,-0.453125
2426,2426.0,-69.0,-0.53125
2427,2427.0,-69.0,-0.390625
2428,2428.0,-53.0,-0.328125
2429,2429.0,-61.0,-0.390625
2430,2430.0,-49.0,-0.171875
2431,2431.0,-67.0,-0.328125
2432,2432.0,-51.0,-0.328125
2433,2433.0,-53.0,-0.203125
2434,2434.0,-41.0,-0.09375
2435,2435.0,-53.0,-0.171875
2436,2436.0,-57.0,-0.28125
2437,2437.0,-63.0,-0.296875
2438,2438.0,-71.0,-0.421875
2439,2439.0,-55.0,-0.328125
2440,2440.0,-63.0,-0.3125
2441,2441.0,-65.0,-0.25
2442,2442.0,-51.0,-0.109375
2443,2443.0,-57.0,-0.1875
2444,2444.0,-53.0,-0.3125
2445,2445.0,-65.0,-0.421875
2446,2446.0,-61.0,-0.4375
2447,2447.0,-75.0,-0.5
2448,2448.0,-61.0,-0.3125
2449,2449.0,-61.0,-0.34375
2450,2450.0,-59.0,-0.21875
2451,2451.0,-57.0,-0.25
2452,2452.0,-55.0,-0.203125
2453,2453.0,-47.0,-0.171875
2454,2454.0,-57.0,-0.265625
2455,2455.0,-63.0,-0.375
2456,2456.0,-69.0,-0.171875
2457,2457.0,-67.0,-0.28125
2458,2458.0,-63.0,-0.375
2459,2459.0,-61.0,-0.296875
2460,2460.0,-67.0,-0.296875
2461,2461.0,-75.0,-0.296875
2462,2462.0,-79.0,-0.265625
2463,2463.0,-53.0,-0.296875
2464,2464.0,-67.0,-0.421875
2465,2465.0,-69.0,-0.28125
2466,2466.0,-51.0,-0.390625
2467,2467.0,-53.0,-0.40625
2468,2468.0,-51.0,-0.234375
2469,2469.0,-57.0,-0.25
2470,2470.0,-57.0,-0.3125
2471,2471.0,-63.0,-0.421875
2472,2472.0,-61.0,-0.390625
2473,2473.0,-69.0,-0.453125
2474,2474.0,-53.0,-0.296875
2475,2475.0,-71.0,-0.453125
2476,2476.0,-59.0,-0.171875
2477,2477.0,-67.0,-0.234375
2478,2478.0,-57.0,-0.15625
2479,2479.0,-65.0,-0.25
2480,2480.0,-83.0,-0.234375
2481,2481.0,-57.0,-0.125
2482,2482.0,-49.0,-0.1875
2483,2483.0,-51.0,-0.046875
2484,2484.0,-47.0,-0.171875
2485,2485.0,-55.0,-0.078125
2486,2486.0,-53.0,-0.125
2487,2487.0,-53.0,-0.140625
2488,2488.0,-53.0,-0.140625
2489,2489.0,-65.0,-0.25
2490,2490.0,-57.0,-0.21875
2491,2491.0,-59.0,-0.203125
2492,2492.0,-65.0,-0.15625
2493,2493.0,-69.0,-0.15625
2494,2494.0,-71.0,-0.21875
2495,2495.0,-73.0,-0.3125
2496,2496.0,-65.0,-0.078125
2497,2497.0,-67.0,-0.21875
2498,2498.0,-59.0,-0.015625
2499,2499.0,-67.0,-0.109375
