,n_step,energy,average_magnetization
15248,15248.0,-393.0,-0.85
15249,15249.0,-393.0,-0.85
15250,15250.0,-393.0,-0.85
15251,15251.0,-393.0,-0.85
15252,15252.0,-391.0,-0.845
15253,15253.0,-393.0,-0.85
15254,15254.0,-393.0,-0.85
15255,15255.0,-393.0,-0.85
15256,15256.0,-393.0,-0.85
15257,15257.0,-393.0,-0.85
15258,15258.0,-393.0,-0.85
15259,15259.0,-391.0,-0.845
15260,15260.0,-393.0,-0.85
15261,15261.0,-393.0,-0.85
15262,15262.0,-393.0,-0.85
15263,15263.0,-393.0,-0.85
15264,15264.0,-393.0,-0.85
15265,15265.0,-393.0,-0.85
15266,15266.0,-393.0,-0.85
15267,15267.0,-393.0,-0.85
15268,15268.0,-393.0,-0.85
15269,15269.0,-391.0,-0.845
15270,15270.0,-393.0,-0.85
15271,15271.0,-391.0,-0.855
15272,15272.0,-393.0,-0.85
15273,15273.0,-393.0,-0.85
15274,15274.0,-389.0,-0.84
15275,15275.0,-389.0,-0.835
15276,15276.0,-389.0,-0.835
15277,15277.0,-389.0,-0.84
15278,15278.0,-391.0,-0.845
15279,15279.0,-387.0,-0.835
15280,15280.0,-391.0,-0.845
15281,15281.0,-393.0,-0.85
15282,15282.0,-391.0,-0.855
15283,15283.0,-389.0,-0.85
15284,15284.0,-389.0,-0.845
15285,15285.0,-389.0,-0.835
15286,15286.0,-389.0,-0.835
15287,15287.0,-391.0,-0.84
15288,15288.0,-391.0,-0.845
15289,15289.0,-391.0,-0.845
15290,15290.0,-393.0,-0.85
15291,15291.0,-393.0,-0.85
15292,15292.0,-393.0,-0.85
15293,15293.0,-393.0,-0.85
15294,15294.0,-391.0,-0.845
15295,15295.0,-389.0,-0.835
15296,15296.0,-389.0,-0.84
15297,15297.0,-389.0,-0.835
15298,15298.0,-391.0,-0.845
15299,15299.0,-391.0,-0.845
15300,15300.0,-393.0,-0.85
15301,15301.0,-393.0,-0.85
15302,15302.0,-393.0,-0.85
15303,15303.0,-393.0,-0.85
15304,15304.0,-393.0,-0.85
15305,15305.0,-393.0,-0.85
15306,15306.0,-393.0,-0.85
15307,15307.0,-393.0,-0.85
15308,15308.0,-393.0,-0.85
15309,15309.0,-393.0,-0.85
15310,15310.0,-393.0,-0.85
15311,15311.0,-391.0,-0.845
15312,15312.0,-393.0,-0.85
15313,15313.0,-391.0,-0.845
15314,15314.0,-391.0,-0.845
15315,15315.0,-393.0,-0.85
15316,15316.0,-393.0,-0.85
15317,15317.0,-393.0,-0.85
15318,15318.0,-393.0,-0.85
15319,15319.0,-393.0,-0.85
15320,15320.0,-391.0,-0.845
15321,15321.0,-389.0,-0.84
15322,15322.0,-393.0,-0.85
15323,15323.0,-393.0,-0.85
15324,15324.0,-393.0,-0.85
15325,15325.0,-391.0,-0.845
15326,15326.0,-391.0,-0.845
15327,15327.0,-393.0,-0.85
15328,15328.0,-393.0,-0.85
15329,15329.0,-393.0,-0.85
15330,15330.0,-393.0,-0.85
15331,15331.0,-393.0,-0.85
15332,15332.0,-393.0,-0.85
15333,15333.0,-393.0,-0.85
15334,15334.0,-393.0,-0.85
15335,15335.0,-391.0,-0.855
15336,15336.0,-391.0,-0.845
15337,15337.0,-393.0,-0.85
15338,15338.0,-393.0,-0.85
15339,15339.0,-393.0,-0.85
15340,15340.0,-393.0,-0.85
15341,15341.0,-391.0,-0.845
15342,15342.0,-391.0,-0.84
15343,15343.0,-389.0,-0.85
15344,15344.0,-389.0,-0.85
15345,15345.0,-391.0,-0.855
15346,15346.0,-391.0,-0.86
15347,15347.0,-393.0,-0.85
15348,15348.0,-391.0,-0.845
15349,15349.0,-391.0,-0.845
15350,15350.0,-393.0,-0.85
15351,15351.0,-393.0,-0.85
15352,15352.0,-391.0,-0.845
15353,15353.0,-393.0,-0.85
15354,15354.0,-393.0,-0.85
15355,15355.0,-393.0,-0.85
15356,15356.0,-393.0,-0.85
15357,15357.0,-393.0,-0.85
15358,15358.0,-393.0,-0.85
15359,15359.0,-393.0,-0.85
15360,15360.0,-393.0,-0.85
15361,15361.0,-393.0,-0.85
15362,15362.0,-393.0,-0.85
15363,15363.0,-393.0,-0.85
15364,15364.0,-391.0,-0.845
15365,15365.0,-391.0,-0.845
15366,15366.0,-393.0,-0.85
15367,15367.0,-393.0,-0.85
15368,15368.0,-393.0,-0.85
15369,15369.0,-393.0,-0.85
15370,15370.0,-393.0,-0.85
15371,15371.0,-393.0,-0.85
15372,15372.0,-393.0,-0.85
15373,15373.0,-393.0,-0.85
15374,15374.0,-393.0,-0.85
15375,15375.0,-393.0,-0.85
15376,15376.0,-391.0,-0.845
15377,15377.0,-391.0,-0.845
15378,15378.0,-391.0,-0.84
15379,15379.0,-391.0,-0.84
15380,15380.0,-393.0,-0.85
15381,15381.0,-393.0,-0.85
15382,15382.0,-393.0,-0.85
15383,15383.0,-393.0,-0.85
15384,15384.0,-393.0,-0.85
15385,15385.0,-393.0,-0.85
15386,15386.0,-391.0,-0.845
15387,15387.0,-391.0,-0.845
15388,15388.0,-391.0,-0.845
15389,15389.0,-391.0,-0.84
15390,15390.0,-391.0,-0.845
15391,15391.0,-391.0,-0.845
15392,15392.0,-391.0,-0.845
15393,15393.0,-393.0,-0.85
15394,15394.0,-391.0,-0.855
15395,15395.0,-393.0,-0.85
15396,15396.0,-393.0,-0.85
15397,15397.0,-393.0,-0.85
15398,15398.0,-393.0,-0.85
15399,15399.0,-391.0,-0.84
15400,15400.0,-391.0,-0.84
15401,15401.0,-391.0,-0.84
15402,15402.0,-391.0,-0.84
15403,15403.0,-391.0,-0.84
15404,15404.0,-389.0,-0.835
15405,15405.0,-391.0,-0.84
15406,15406.0,-391.0,-0.845
15407,15407.0,-391.0,-0.845
15408,15408.0,-391.0,-0.845
15409,15409.0,-389.0,-0.835
15410,15410.0,-391.0,-0.84
15411,15411.0,-391.0,-0.845
15412,15412.0,-389.0,-0.84
15413,15413.0,-391.0,-0.835
15414,15414.0,-391.0,-0.835
15415,15415.0,-391.0,-0.835
15416,15416.0,-389.0,-0.835
15417,15417.0,-389.0,-0.83
15418,15418.0,-389.0,-0.825
15419,15419.0,-391.0,-0.84
15420,15420.0,-391.0,-0.84
15421,15421.0,-393.0,-0.85
15422,15422.0,-393.0,-0.85
15423,15423.0,-393.0,-0.85
15424,15424.0,-393.0,-0.85
15425,15425.0,-393.0,-0.85
15426,15426.0,-391.0,-0.845
15427,15427.0,-391.0,-0.845
15428,15428.0,-391.0,-0.845
15429,15429.0,-391.0,-0.845
15430,15430.0,-389.0,-0.84
15431,15431.0,-389.0,-0.84
15432,15432.0,-393.0,-0.85
15433,15433.0,-393.0,-0.85
15434,15434.0,-393.0,-0.85
15435,15435.0,-393.0,-0.85
15436,15436.0,-393.0,-0.85
15437,15437.0,-393.0,-0.85
15438,15438.0,-393.0,-0.85
15439,15439.0,-393.0,-0.85
15440,15440.0,-393.0,-0.85
15441,15441.0,-393.0,-0.85
15442,15442.0,-393.0,-0.85
15443,15443.0,-391.0,-0.845
15444,15444.0,-393.0,-0.85
15445,15445.0,-391.0,-0.845
15446,15446.0,-391.0,-0.845
15447,15447.0,-393.0,-0.85
15448,15448.0,-393.0,-0.85
15449,15449.0,-393.0,-0.85
15450,15450.0,-393.0,-0.85
15451,15451.0,-393.0,-0.85
15452,15452.0,-393.0,-0.85
15453,15453.0,-393.0,-0.85
15454,15454.0,-391.0,-0.84
15455,15455.0,-391.0,-0.84
15456,15456.0,-391.0,-0.845
15457,15457.0,-393.0,-0.85
15458,15458.0,-393.0,-0.85
15459,15459.0,-393.0,-0.85
15460,15460.0,-393.0,-0.85
15461,15461.0,-393.0,-0.85
15462,15462.0,-393.0,-0.85
15463,15463.0,-393.0,-0.85
15464,15464.0,-393.0,-0.85
15465,15465.0,-393.0,-0.85
15466,15466.0,-393.0,-0.85
15467,15467.0,-393.0,-0.85
15468,15468.0,-393.0,-0.85
15469,15469.0,-393.0,-0.85
15470,15470.0,-393.0,-0.85
15471,15471.0,-389.0,-0.835
15472,15472.0,-393.0,-0.85
15473,15473.0,-393.0,-0.85
15474,15474.0,-393.0,-0.85
15475,15475.0,-389.0,-0.84
15476,15476.0,-391.0,-0.845
15477,15477.0,-391.0,-0.845
15478,15478.0,-393.0,-0.85
15479,15479.0,-391.0,-0.845
15480,15480.0,-391.0,-0.845
15481,15481.0,-393.0,-0.85
15482,15482.0,-391.0,-0.845
15483,15483.0,-393.0,-0.85
15484,15484.0,-389.0,-0.84
15485,15485.0,-389.0,-0.84
15486,15486.0,-389.0,-0.835
15487,15487.0,-389.0,-0.84
15488,15488.0,-393.0,-0.85
15489,15489.0,-391.0,-0.855
15490,15490.0,-387.0,-0.845
15491,15491.0,-391.0,-0.855
15492,15492.0,-393.0,-0.85
15493,15493.0,-393.0,-0.85
15494,15494.0,-393.0,-0.85
15495,15495.0,-393.0,-0.85
15496,15496.0,-393.0,-0.85
15497,15497.0,-393.0,-0.85
15498,15498.0,-393.0,-0.85
15499,15499.0,-391.0,-0.845
15500,15500.0,-393.0,-0.85
15501,15501.0,-393.0,-0.85
15502,15502.0,-393.0,-0.85
15503,15503.0,-393.0,-0.85
15504,15504.0,-393.0,-0.85
15505,15505.0,-393.0,-0.85
15506,15506.0,-393.0,-0.85
15507,15507.0,-393.0,-0.85
15508,15508.0,-391.0,-0.845
15509,15509.0,-393.0,-0.85
15510,15510.0,-393.0,-0.85
15511,15511.0,-393.0,-0.85
15512,15512.0,-393.0,-0.85
15513,15513.0,-389.0,-0.84
15514,15514.0,-393.0,-0.85
15515,15515.0,-393.0,-0.85
15516,15516.0,-393.0,-0.85
15517,15517.0,-393.0,-0.85
15518,15518.0,-393.0,-0.85
15519,15519.0,-393.0,-0.85
15520,15520.0,-393.0,-0.85
15521,15521.0,-391.0,-0.845
15522,15522.0,-391.0,-0.845
15523,15523.0,-393.0,-0.85
15524,15524.0,-391.0,-0.845
15525,15525.0,-393.0,-0.85
15526,15526.0,-391.0,-0.845
15527,15527.0,-393.0,-0.85
15528,15528.0,-391.0,-0.845
15529,15529.0,-393.0,-0.85
15530,15530.0,-391.0,-0.845
15531,15531.0,-393.0,-0.85
15532,15532.0,-393.0,-0.85
15533,15533.0,-393.0,-0.85
15534,15534.0,-393.0,-0.85
15535,15535.0,-393.0,-0.85
15536,15536.0,-393.0,-0.85
15537,15537.0,-393.0,-0.85
15538,15538.0,-393.0,-0.85
15539,15539.0,-393.0,-0.85
15540,15540.0,-393.0,-0.85
15541,15541.0,-391.0,-0.845
15542,15542.0,-391.0,-0.845
15543,15543.0,-393.0,-0.85
15544,15544.0,-393.0,-0.85
15545,15545.0,-393.0,-0.85
15546,15546.0,-393.0,-0.85
15547,15547.0,-393.0,-0.85
15548,15548.0,-393.0,-0.85
15549,15549.0,-393.0,-0.85
15550,15550.0,-393.0,-0.85
15551,15551.0,-393.0,-0.85
15552,15552.0,-393.0,-0.85
15553,15553.0,-393.0,-0.85
15554,15554.0,-393.0,-0.85
15555,15555.0,-393.0,-0.85
15556,15556.0,-393.0,-0.85
15557,15557.0,-391.0,-0.845
15558,15558.0,-389.0,-0.84
15559,15559.0,-391.0,-0.845
15560,15560.0,-391.0,-0.845
15561,15561.0,-393.0,-0.85
15562,15562.0,-393.0,-0.85
15563,15563.0,-393.0,-0.85
15564,15564.0,-393.0,-0.85
15565,15565.0,-393.0,-0.85
15566,15566.0,-393.0,-0.85
15567,15567.0,-393.0,-0.85
15568,15568.0,-393.0,-0.85
15569,15569.0,-393.0,-0.85
15570,15570.0,-393.0,-0.85
15571,15571.0,-393.0,-0.85
15572,15572.0,-393.0,-0.85
15573,15573.0,-393.0,-0.85
15574,15574.0,-393.0,-0.85
15575,15575.0,-393.0,-0.85
15576,15576.0,-393.0,-0.85
15577,15577.0,-393.0,-0.85
15578,15578.0,-391.0,-0.845
15579,15579.0,-393.0,-0.85
15580,15580.0,-393.0,-0.85
15581,15581.0,-393.0,-0.85
15582,15582.0,-393.0,-0.85
15583,15583.0,-393.0,-0.85
15584,15584.0,-393.0,-0.85
15585,15585.0,-391.0,-0.86
15586,15586.0,-389.0,-0.855
15587,15587.0,-391.0,-0.855
15588,15588.0,-391.0,-0.86
15589,15589.0,-391.0,-0.86
15590,15590.0,-391.0,-0.86
15591,15591.0,-391.0,-0.855
15592,15592.0,-393.0,-0.85
15593,15593.0,-391.0,-0.845
15594,15594.0,-393.0,-0.85
15595,15595.0,-393.0,-0.85
15596,15596.0,-393.0,-0.85
15597,15597.0,-393.0,-0.85
15598,15598.0,-393.0,-0.85
15599,15599.0,-393.0,-0.85
15600,15600.0,-393.0,-0.85
15601,15601.0,-391.0,-0.84
15602,15602.0,-391.0,-0.835
15603,15603.0,-387.0,-0.83
15604,15604.0,-393.0,-0.85
15605,15605.0,-393.0,-0.85
15606,15606.0,-393.0,-0.85
15607,15607.0,-393.0,-0.85
15608,15608.0,-391.0,-0.845
15609,15609.0,-393.0,-0.85
15610,15610.0,-389.0,-0.835
15611,15611.0,-387.0,-0.835
15612,15612.0,-389.0,-0.835
15613,15613.0,-389.0,-0.835
15614,15614.0,-389.0,-0.835
15615,15615.0,-389.0,-0.84
15616,15616.0,-389.0,-0.84
15617,15617.0,-393.0,-0.85
15618,15618.0,-393.0,-0.85
15619,15619.0,-393.0,-0.85
15620,15620.0,-393.0,-0.85
15621,15621.0,-393.0,-0.85
15622,15622.0,-393.0,-0.85
15623,15623.0,-393.0,-0.85
15624,15624.0,-393.0,-0.85
15625,15625.0,-393.0,-0.85
15626,15626.0,-391.0,-0.845
15627,15627.0,-391.0,-0.845
15628,15628.0,-391.0,-0.845
15629,15629.0,-391.0,-0.845
15630,15630.0,-393.0,-0.85
15631,15631.0,-393.0,-0.85
15632,15632.0,-393.0,-0.85
15633,15633.0,-393.0,-0.85
15634,15634.0,-393.0,-0.85
15635,15635.0,-393.0,-0.85
15636,15636.0,-393.0,-0.85
15637,15637.0,-393.0,-0.85
15638,15638.0,-393.0,-0.85
15639,15639.0,-393.0,-0.85
15640,15640.0,-393.0,-0.85
15641,15641.0,-391.0,-0.845
15642,15642.0,-393.0,-0.85
15643,15643.0,-393.0,-0.85
15644,15644.0,-393.0,-0.85
15645,15645.0,-393.0,-0.85
15646,15646.0,-393.0,-0.85
15647,15647.0,-393.0,-0.85
15648,15648.0,-393.0,-0.85
15649,15649.0,-393.0,-0.85
15650,15650.0,-393.0,-0.85
15651,15651.0,-393.0,-0.85
15652,15652.0,-393.0,-0.85
15653,15653.0,-393.0,-0.85
15654,15654.0,-393.0,-0.85
15655,15655.0,-393.0,-0.85
15656,15656.0,-393.0,-0.85
15657,15657.0,-393.0,-0.85
15658,15658.0,-393.0,-0.85
15659,15659.0,-393.0,-0.85
15660,15660.0,-393.0,-0.85
15661,15661.0,-393.0,-0.85
15662,15662.0,-393.0,-0.85
15663,15663.0,-391.0,-0.845
15664,15664.0,-391.0,-0.845
15665,15665.0,-393.0,-0.85
15666,15666.0,-393.0,-0.85
15667,15667.0,-393.0,-0.85
15668,15668.0,-393.0,-0.85
15669,15669.0,-393.0,-0.85
15670,15670.0,-393.0,-0.85
15671,15671.0,-393.0,-0.85
15672,15672.0,-393.0,-0.85
15673,15673.0,-393.0,-0.85
15674,15674.0,-393.0,-0.85
15675,15675.0,-393.0,-0.85
15676,15676.0,-393.0,-0.85
15677,15677.0,-393.0,-0.85
15678,15678.0,-391.0,-0.845
15679,15679.0,-391.0,-0.84
15680,15680.0,-391.0,-0.84
15681,15681.0,-387.0,-0.835
15682,15682.0,-391.0,-0.84
15683,15683.0,-391.0,-0.84
15684,15684.0,-389.0,-0.84
15685,15685.0,-391.0,-0.845
15686,15686.0,-393.0,-0.85
15687,15687.0,-393.0,-0.85
15688,15688.0,-393.0,-0.85
15689,15689.0,-393.0,-0.85
15690,15690.0,-391.0,-0.845
15691,15691.0,-391.0,-0.845
15692,15692.0,-393.0,-0.85
15693,15693.0,-393.0,-0.85
15694,15694.0,-393.0,-0.85
15695,15695.0,-393.0,-0.85
15696,15696.0,-393.0,-0.85
15697,15697.0,-393.0,-0.85
15698,15698.0,-393.0,-0.85
15699,15699.0,-393.0,-0.85
15700,15700.0,-393.0,-0.85
15701,15701.0,-393.0,-0.85
15702,15702.0,-393.0,-0.85
15703,15703.0,-393.0,-0.85
15704,15704.0,-393.0,-0.85
15705,15705.0,-393.0,-0.85
15706,15706.0,-393.0,-0.85
15707,15707.0,-393.0,-0.85
15708,15708.0,-393.0,-0.85
15709,15709.0,-393.0,-0.85
15710,15710.0,-393.0,-0.85
15711,15711.0,-393.0,-0.85
15712,15712.0,-393.0,-0.85
15713,15713.0,-393.0,-0.85
15714,15714.0,-393.0,-0.85
15715,15715.0,-393.0,-0.85
15716,15716.0,-393.0,-0.85
15717,15717.0,-393.0,-0.85
15718,15718.0,-391.0,-0.845
15719,15719.0,-393.0,-0.85
15720,15720.0,-391.0,-0.845
15721,15721.0,-393.0,-0.85
15722,15722.0,-391.0,-0.845
15723,15723.0,-391.0,-0.845
15724,15724.0,-391.0,-0.845
15725,15725.0,-393.0,-0.85
15726,15726.0,-393.0,-0.85
15727,15727.0,-391.0,-0.845
15728,15728.0,-393.0,-0.85
15729,15729.0,-393.0,-0.85
15730,15730.0,-393.0,-0.85
15731,15731.0,-393.0,-0.85
15732,15732.0,-393.0,-0.85
15733,15733.0,-393.0,-0.85
15734,15734.0,-393.0,-0.85
15735,15735.0,-393.0,-0.85
15736,15736.0,-393.0,-0.85
15737,15737.0,-393.0,-0.85
15738,15738.0,-393.0,-0.85
15739,15739.0,-393.0,-0.85
15740,15740.0,-393.0,-0.85
15741,15741.0,-393.0,-0.85
15742,15742.0,-393.0,-0.85
15743,15743.0,-393.0,-0.85
15744,15744.0,-393.0,-0.85
15745,15745.0,-391.0,-0.845
15746,15746.0,-393.0,-0.85
15747,15747.0,-393.0,-0.85
15748,15748.0,-393.0,-0.85
15749,15749.0,-393.0,-0.85
15750,15750.0,-393.0,-0.85
15751,15751.0,-393.0,-0.85
15752,15752.0,-393.0,-0.85
15753,15753.0,-393.0,-0.85
15754,15754.0,-393.0,-0.85
15755,15755.0,-393.0,-0.85
15756,15756.0,-391.0,-0.845
15757,15757.0,-393.0,-0.85
15758,15758.0,-391.0,-0.845
15759,15759.0,-391.0,-0.845
15760,15760.0,-391.0,-0.845
15761,15761.0,-393.0,-0.85
15762,15762.0,-393.0,-0.85
15763,15763.0,-393.0,-0.85
15764,15764.0,-393.0,-0.85
15765,15765.0,-393.0,-0.85
15766,15766.0,-391.0,-0.845
15767,15767.0,-393.0,-0.85
15768,15768.0,-393.0,-0.85
15769,15769.0,-393.0,-0.85
15770,15770.0,-393.0,-0.85
15771,15771.0,-393.0,-0.85
15772,15772.0,-393.0,-0.85
15773,15773.0,-393.0,-0.85
15774,15774.0,-393.0,-0.85
15775,15775.0,-393.0,-0.85
15776,15776.0,-393.0,-0.85
15777,15777.0,-393.0,-0.85
15778,15778.0,-393.0,-0.85
15779,15779.0,-391.0,-0.845
15780,15780.0,-391.0,-0.845
15781,15781.0,-391.0,-0.84
15782,15782.0,-391.0,-0.84
15783,15783.0,-391.0,-0.845
15784,15784.0,-391.0,-0.855
15785,15785.0,-393.0,-0.85
15786,15786.0,-391.0,-0.845
15787,15787.0,-391.0,-0.845
15788,15788.0,-391.0,-0.845
15789,15789.0,-391.0,-0.845
15790,15790.0,-393.0,-0.85
15791,15791.0,-393.0,-0.85
15792,15792.0,-393.0,-0.85
15793,15793.0,-393.0,-0.85
15794,15794.0,-393.0,-0.85
15795,15795.0,-393.0,-0.85
15796,15796.0,-393.0,-0.85
15797,15797.0,-393.0,-0.85
15798,15798.0,-393.0,-0.85
15799,15799.0,-393.0,-0.85
15800,15800.0,-393.0,-0.85
15801,15801.0,-391.0,-0.845
15802,15802.0,-393.0,-0.85
15803,15803.0,-393.0,-0.85
15804,15804.0,-393.0,-0.85
15805,15805.0,-393.0,-0.85
15806,15806.0,-391.0,-0.845
15807,15807.0,-391.0,-0.845
15808,15808.0,-391.0,-0.845
15809,15809.0,-389.0,-0.84
15810,15810.0,-389.0,-0.84
15811,15811.0,-391.0,-0.845
15812,15812.0,-391.0,-0.845
15813,15813.0,-391.0,-0.845
15814,15814.0,-393.0,-0.85
15815,15815.0,-391.0,-0.845
15816,15816.0,-391.0,-0.845
15817,15817.0,-393.0,-0.85
15818,15818.0,-393.0,-0.85
15819,15819.0,-393.0,-0.85
15820,15820.0,-393.0,-0.85
15821,15821.0,-393.0,-0.85
15822,15822.0,-393.0,-0.85
15823,15823.0,-393.0,-0.85
15824,15824.0,-393.0,-0.85
15825,15825.0,-391.0,-0.845
15826,15826.0,-393.0,-0.85
15827,15827.0,-391.0,-0.855
15828,15828.0,-391.0,-0.855
15829,15829.0,-391.0,-0.845
15830,15830.0,-389.0,-0.84
15831,15831.0,-389.0,-0.84
15832,15832.0,-393.0,-0.85
15833,15833.0,-393.0,-0.85
15834,15834.0,-389.0,-0.85
15835,15835.0,-391.0,-0.855
15836,15836.0,-393.0,-0.85
15837,15837.0,-393.0,-0.85
15838,15838.0,-393.0,-0.85
15839,15839.0,-393.0,-0.85
15840,15840.0,-391.0,-0.845
15841,15841.0,-391.0,-0.84
15842,15842.0,-391.0,-0.845
15843,15843.0,-391.0,-0.845
15844,15844.0,-393.0,-0.85
15845,15845.0,-393.0,-0.85
15846,15846.0,-391.0,-0.845
15847,15847.0,-393.0,-0.85
15848,15848.0,-393.0,-0.85
15849,15849.0,-393.0,-0.85
15850,15850.0,-393.0,-0.85
15851,15851.0,-391.0,-0.845
15852,15852.0,-391.0,-0.845
15853,15853.0,-391.0,-0.845
15854,15854.0,-393.0,-0.85
15855,15855.0,-393.0,-0.85
15856,15856.0,-391.0,-0.855
15857,15857.0,-389.0,-0.855
15858,15858.0,-391.0,-0.86
15859,15859.0,-389.0,-0.855
15860,15860.0,-389.0,-0.855
15861,15861.0,-391.0,-0.86
15862,15862.0,-391.0,-0.86
15863,15863.0,-391.0,-0.86
15864,15864.0,-391.0,-0.86
15865,15865.0,-391.0,-0.855
15866,15866.0,-391.0,-0.86
15867,15867.0,-389.0,-0.85
15868,15868.0,-393.0,-0.85
15869,15869.0,-393.0,-0.85
15870,15870.0,-391.0,-0.845
15871,15871.0,-391.0,-0.845
15872,15872.0,-393.0,-0.85
15873,15873.0,-393.0,-0.85
15874,15874.0,-391.0,-0.855
15875,15875.0,-391.0,-0.855
15876,15876.0,-391.0,-0.855
15877,15877.0,-389.0,-0.86
15878,15878.0,-393.0,-0.85
15879,15879.0,-393.0,-0.85
15880,15880.0,-393.0,-0.85
15881,15881.0,-391.0,-0.845
15882,15882.0,-391.0,-0.845
15883,15883.0,-393.0,-0.85
15884,15884.0,-391.0,-0.845
15885,15885.0,-393.0,-0.85
15886,15886.0,-393.0,-0.85
15887,15887.0,-393.0,-0.85
15888,15888.0,-393.0,-0.85
15889,15889.0,-391.0,-0.845
15890,15890.0,-393.0,-0.85
15891,15891.0,-393.0,-0.85
15892,15892.0,-393.0,-0.85
15893,15893.0,-393.0,-0.85
15894,15894.0,-389.0,-0.84
15895,15895.0,-391.0,-0.845
15896,15896.0,-391.0,-0.845
15897,15897.0,-393.0,-0.85
15898,15898.0,-393.0,-0.85
15899,15899.0,-393.0,-0.85
15900,15900.0,-393.0,-0.85
15901,15901.0,-391.0,-0.845
15902,15902.0,-389.0,-0.85
15903,15903.0,-393.0,-0.85
15904,15904.0,-393.0,-0.85
15905,15905.0,-393.0,-0.85
15906,15906.0,-393.0,-0.85
15907,15907.0,-393.0,-0.85
15908,15908.0,-393.0,-0.85
15909,15909.0,-393.0,-0.85
15910,15910.0,-391.0,-0.845
15911,15911.0,-389.0,-0.84
15912,15912.0,-393.0,-0.85
15913,15913.0,-393.0,-0.85
15914,15914.0,-393.0,-0.85
15915,15915.0,-393.0,-0.85
15916,15916.0,-391.0,-0.845
15917,15917.0,-393.0,-0.85
15918,15918.0,-393.0,-0.85
15919,15919.0,-393.0,-0.85
15920,15920.0,-393.0,-0.85
15921,15921.0,-393.0,-0.85
15922,15922.0,-393.0,-0.85
15923,15923.0,-393.0,-0.85
15924,15924.0,-393.0,-0.85
15925,15925.0,-393.0,-0.85
15926,15926.0,-393.0,-0.85
15927,15927.0,-393.0,-0.85
15928,15928.0,-391.0,-0.855
15929,15929.0,-393.0,-0.85
15930,15930.0,-393.0,-0.85
15931,15931.0,-393.0,-0.85
15932,15932.0,-393.0,-0.85
15933,15933.0,-391.0,-0.845
15934,15934.0,-393.0,-0.85
15935,15935.0,-393.0,-0.85
15936,15936.0,-389.0,-0.84
15937,15937.0,-393.0,-0.85
15938,15938.0,-393.0,-0.85
15939,15939.0,-393.0,-0.85
15940,15940.0,-393.0,-0.85
15941,15941.0,-393.0,-0.85
15942,15942.0,-393.0,-0.85
15943,15943.0,-391.0,-0.845
15944,15944.0,-393.0,-0.85
15945,15945.0,-393.0,-0.85
15946,15946.0,-393.0,-0.85
15947,15947.0,-393.0,-0.85
15948,15948.0,-393.0,-0.85
15949,15949.0,-393.0,-0.85
15950,15950.0,-393.0,-0.85
15951,15951.0,-393.0,-0.85
15952,15952.0,-393.0,-0.85
15953,15953.0,-393.0,-0.85
15954,15954.0,-393.0,-0.85
15955,15955.0,-393.0,-0.85
15956,15956.0,-391.0,-0.855
15957,15957.0,-391.0,-0.855
15958,15958.0,-393.0,-0.85
15959,15959.0,-393.0,-0.85
15960,15960.0,-391.0,-0.845
15961,15961.0,-391.0,-0.835
15962,15962.0,-391.0,-0.835
15963,15963.0,-391.0,-0.845
15964,15964.0,-391.0,-0.845
15965,15965.0,-389.0,-0.83
15966,15966.0,-391.0,-0.845
15967,15967.0,-393.0,-0.85
15968,15968.0,-391.0,-0.845
15969,15969.0,-393.0,-0.85
15970,15970.0,-389.0,-0.84
15971,15971.0,-391.0,-0.84
15972,15972.0,-387.0,-0.835
15973,15973.0,-391.0,-0.845
15974,15974.0,-391.0,-0.845
15975,15975.0,-393.0,-0.85
15976,15976.0,-391.0,-0.845
15977,15977.0,-393.0,-0.85
15978,15978.0,-393.0,-0.85
15979,15979.0,-393.0,-0.85
15980,15980.0,-393.0,-0.85
15981,15981.0,-393.0,-0.85
15982,15982.0,-393.0,-0.85
15983,15983.0,-393.0,-0.85
15984,15984.0,-393.0,-0.85
15985,15985.0,-393.0,-0.85
15986,15986.0,-393.0,-0.85
15987,15987.0,-393.0,-0.85
15988,15988.0,-393.0,-0.85
15989,15989.0,-393.0,-0.85
15990,15990.0,-393.0,-0.85
15991,15991.0,-393.0,-0.85
15992,15992.0,-393.0,-0.85
15993,15993.0,-393.0,-0.85
15994,15994.0,-393.0,-0.85
15995,15995.0,-393.0,-0.85
15996,15996.0,-393.0,-0.85
15997,15997.0,-393.0,-0.85
15998,15998.0,-393.0,-0.85
15999,15999.0,-393.0,-0.85
16000,16000.0,-391.0,-0.835
16001,16001.0,-389.0,-0.83
16002,16002.0,-389.0,-0.835
16003,16003.0,-389.0,-0.83
16004,16004.0,-389.0,-0.835
16005,16005.0,-393.0,-0.85
16006,16006.0,-393.0,-0.85
16007,16007.0,-393.0,-0.85
16008,16008.0,-393.0,-0.85
16009,16009.0,-393.0,-0.85
16010,16010.0,-393.0,-0.85
16011,16011.0,-393.0,-0.85
16012,16012.0,-393.0,-0.85
16013,16013.0,-391.0,-0.845
16014,16014.0,-391.0,-0.84
16015,16015.0,-391.0,-0.84
16016,16016.0,-391.0,-0.84
16017,16017.0,-389.0,-0.845
16018,16018.0,-391.0,-0.84
16019,16019.0,-391.0,-0.845
16020,16020.0,-391.0,-0.84
16021,16021.0,-393.0,-0.85
16022,16022.0,-393.0,-0.85
16023,16023.0,-393.0,-0.85
