,n_step,energy,average_magnetization
4232,4232.0,-121.0,0.025
4233,4233.0,-85.0,0.03
4234,4234.0,-167.0,0.215
4235,4235.0,-167.0,0.245
4236,4236.0,-135.0,0.16
4237,4237.0,-81.0,0.075
4238,4238.0,-121.0,0.125
4239,4239.0,-137.0,0.065
4240,4240.0,-105.0,0.135
4241,4241.0,-189.0,0.15
4242,4242.0,-165.0,0.085
4243,4243.0,-99.0,0.07
4244,4244.0,-163.0,0.19
4245,4245.0,-145.0,0.165
4246,4246.0,-141.0,0.145
4247,4247.0,-103.0,0.115
4248,4248.0,-107.0,-0.02
4249,4249.0,-151.0,0.11
4250,4250.0,-139.0,0.09
4251,4251.0,-107.0,0.11
4252,4252.0,-167.0,0.12
4253,4253.0,-157.0,0.18
4254,4254.0,-133.0,0.2
4255,4255.0,-113.0,0.21
4256,4256.0,-105.0,0.155
4257,4257.0,-125.0,0.215
4258,4258.0,-107.0,0.125
4259,4259.0,-135.0,0.195
4260,4260.0,-105.0,0.1
4261,4261.0,-143.0,0.265
4262,4262.0,-151.0,0.2
4263,4263.0,-141.0,0.185
4264,4264.0,-135.0,0.145
4265,4265.0,-121.0,0.225
4266,4266.0,-111.0,0.13
4267,4267.0,-159.0,0.135
4268,4268.0,-119.0,0.08
4269,4269.0,-141.0,0.115
4270,4270.0,-149.0,0.24
4271,4271.0,-139.0,0.23
4272,4272.0,-121.0,0.17
4273,4273.0,-139.0,0.225
4274,4274.0,-103.0,0.07
4275,4275.0,-123.0,0.095
4276,4276.0,-129.0,0.075
4277,4277.0,-113.0,0.06
4278,4278.0,-115.0,0.085
4279,4279.0,-81.0,0.01
4280,4280.0,-137.0,0.035
4281,4281.0,-119.0,-0.055
4282,4282.0,-107.0,-0.18
4283,4283.0,-129.0,-0.185
4284,4284.0,-127.0,-0.24
4285,4285.0,-141.0,-0.21
4286,4286.0,-143.0,-0.175
4287,4287.0,-149.0,-0.16
4288,4288.0,-165.0,-0.13
4289,4289.0,-111.0,-0.01
4290,4290.0,-123.0,-0.06
4291,4291.0,-125.0,-0.065
4292,4292.0,-133.0,-0.04
4293,4293.0,-133.0,-0.13
4294,4294.0,-83.0,-0.095
4295,4295.0,-161.0,-0.075
4296,4296.0,-117.0,-0.11
4297,4297.0,-119.0,-0.035
4298,4298.0,-139.0,0.05
4299,4299.0,-141.0,0.005
4300,4300.0,-119.0,0.015
4301,4301.0,-131.0,0.0
4302,4302.0,-141.0,-0.035
4303,4303.0,-111.0,-0.08
4304,4304.0,-107.0,0.015
4305,4305.0,-111.0,-0.02
4306,4306.0,-109.0,-0.03
4307,4307.0,-163.0,-0.065
4308,4308.0,-89.0,0.015
4309,4309.0,-143.0,-0.125
4310,4310.0,-117.0,-0.065
4311,4311.0,-143.0,-0.1
4312,4312.0,-155.0,-0.105
4313,4313.0,-133.0,-0.155
4314,4314.0,-139.0,-0.07
4315,4315.0,-127.0,-0.1
4316,4316.0,-91.0,-0.03
4317,4317.0,-93.0,0.05
4318,4318.0,-135.0,-0.085
4319,4319.0,-157.0,-0.145
4320,4320.0,-135.0,-0.09
4321,4321.0,-133.0,-0.07
4322,4322.0,-135.0,-0.055
4323,4323.0,-143.0,-0.01
4324,4324.0,-175.0,-0.035
4325,4325.0,-137.0,-0.115
4326,4326.0,-159.0,-0.125
4327,4327.0,-129.0,-0.145
4328,4328.0,-121.0,-0.055
4329,4329.0,-147.0,-0.15
4330,4330.0,-151.0,-0.12
4331,4331.0,-165.0,-0.16
4332,4332.0,-167.0,-0.125
4333,4333.0,-137.0,-0.115
4334,4334.0,-125.0,-0.055
4335,4335.0,-107.0,-0.145
4336,4336.0,-133.0,-0.115
4337,4337.0,-137.0,-0.17
4338,4338.0,-113.0,-0.105
4339,4339.0,-119.0,-0.08
4340,4340.0,-169.0,-0.125
4341,4341.0,-153.0,-0.15
4342,4342.0,-169.0,-0.125
4343,4343.0,-125.0,-0.145
4344,4344.0,-103.0,-0.035
4345,4345.0,-127.0,-0.055
4346,4346.0,-105.0,-0.02
4347,4347.0,-119.0,-0.055
4348,4348.0,-127.0,-0.08
4349,4349.0,-91.0,0.015
4350,4350.0,-131.0,-0.055
4351,4351.0,-85.0,-0.065
4352,4352.0,-95.0,-0.025
4353,4353.0,-121.0,-0.19
4354,4354.0,-107.0,-0.135
4355,4355.0,-103.0,-0.06
4356,4356.0,-103.0,-0.085
4357,4357.0,-143.0,0.025
4358,4358.0,-133.0,0.065
4359,4359.0,-95.0,0.03
4360,4360.0,-115.0,0.115
4361,4361.0,-149.0,0.165
4362,4362.0,-163.0,0.215
4363,4363.0,-159.0,0.05
4364,4364.0,-121.0,0.125
4365,4365.0,-157.0,0.22
4366,4366.0,-133.0,0.195
4367,4367.0,-165.0,0.225
4368,4368.0,-127.0,0.125
4369,4369.0,-87.0,0.045
4370,4370.0,-95.0,0.14
4371,4371.0,-91.0,0.1
4372,4372.0,-95.0,0.085
4373,4373.0,-165.0,0.015
4374,4374.0,-165.0,0.09
4375,4375.0,-131.0,0.12
4376,4376.0,-111.0,0.105
4377,4377.0,-131.0,0.09
4378,4378.0,-129.0,0.2
4379,4379.0,-119.0,0.175
4380,4380.0,-139.0,0.135
4381,4381.0,-107.0,0.175
4382,4382.0,-139.0,0.24
4383,4383.0,-149.0,0.265
4384,4384.0,-149.0,0.28
4385,4385.0,-119.0,0.19
4386,4386.0,-99.0,0.02
4387,4387.0,-161.0,0.105
4388,4388.0,-147.0,0.11
4389,4389.0,-137.0,0.14
4390,4390.0,-115.0,0.215
4391,4391.0,-137.0,0.14
4392,4392.0,-123.0,0.19
4393,4393.0,-99.0,0.18
4394,4394.0,-123.0,0.245
4395,4395.0,-151.0,0.155
4396,4396.0,-145.0,0.17
4397,4397.0,-151.0,0.135
4398,4398.0,-157.0,0.1
4399,4399.0,-131.0,0.04
4400,4400.0,-135.0,0.085
4401,4401.0,-147.0,-0.035
4402,4402.0,-131.0,0.09
4403,4403.0,-133.0,-0.025
4404,4404.0,-119.0,-0.01
4405,4405.0,-157.0,0.125
4406,4406.0,-141.0,0.155
4407,4407.0,-129.0,0.095
4408,4408.0,-135.0,0.12
4409,4409.0,-143.0,0.125
4410,4410.0,-137.0,0.075
4411,4411.0,-125.0,0.04
4412,4412.0,-143.0,0.1
4413,4413.0,-139.0,0.115
4414,4414.0,-131.0,0.165
4415,4415.0,-163.0,0.2
4416,4416.0,-137.0,0.165
4417,4417.0,-129.0,0.1
4418,4418.0,-119.0,0.23
4419,4419.0,-129.0,0.15
4420,4420.0,-113.0,0.155
4421,4421.0,-109.0,0.105
4422,4422.0,-131.0,0.145
4423,4423.0,-117.0,0.2
4424,4424.0,-117.0,0.11
4425,4425.0,-115.0,0.22
4426,4426.0,-153.0,0.2
4427,4427.0,-119.0,0.13
4428,4428.0,-157.0,0.155
4429,4429.0,-129.0,0.08
4430,4430.0,-131.0,0.1
4431,4431.0,-115.0,-0.01
4432,4432.0,-107.0,0.135
4433,4433.0,-105.0,0.11
4434,4434.0,-125.0,0.22
4435,4435.0,-111.0,0.105
4436,4436.0,-147.0,0.055
4437,4437.0,-137.0,0.02
4438,4438.0,-149.0,0.01
4439,4439.0,-137.0,0.05
4440,4440.0,-93.0,-0.025
4441,4441.0,-105.0,-0.02
4442,4442.0,-101.0,-0.035
4443,4443.0,-111.0,-0.025
4444,4444.0,-133.0,-0.025
4445,4445.0,-101.0,0.025
4446,4446.0,-81.0,0.12
4447,4447.0,-111.0,0.08
4448,4448.0,-109.0,0.09
4449,4449.0,-127.0,0.095
4450,4450.0,-127.0,0.135
4451,4451.0,-111.0,0.115
4452,4452.0,-87.0,0.085
4453,4453.0,-133.0,0.13
4454,4454.0,-129.0,0.045
4455,4455.0,-123.0,0.095
4456,4456.0,-119.0,0.1
4457,4457.0,-117.0,0.045
4458,4458.0,-133.0,0.065
4459,4459.0,-153.0,0.065
4460,4460.0,-153.0,-0.04
4461,4461.0,-151.0,0.13
4462,4462.0,-137.0,0.09
4463,4463.0,-149.0,0.22
4464,4464.0,-145.0,0.055
4465,4465.0,-159.0,0.135
4466,4466.0,-101.0,0.135
4467,4467.0,-159.0,0.095
4468,4468.0,-117.0,0.12
4469,4469.0,-109.0,0.085
4470,4470.0,-145.0,0.11
4471,4471.0,-107.0,0.005
4472,4472.0,-143.0,-0.025
4473,4473.0,-143.0,0.15
4474,4474.0,-123.0,0.11
4475,4475.0,-93.0,0.085
4476,4476.0,-121.0,0.02
4477,4477.0,-165.0,0.025
4478,4478.0,-139.0,0.05
4479,4479.0,-123.0,0.045
4480,4480.0,-85.0,0.035
4481,4481.0,-135.0,0.005
4482,4482.0,-123.0,-0.03
4483,4483.0,-101.0,0.035
4484,4484.0,-111.0,-0.045
4485,4485.0,-131.0,-0.09
4486,4486.0,-139.0,0.06
4487,4487.0,-139.0,0.11
4488,4488.0,-115.0,0.125
4489,4489.0,-121.0,0.09
4490,4490.0,-115.0,0.135
4491,4491.0,-145.0,0.075
4492,4492.0,-115.0,0.055
4493,4493.0,-125.0,0.07
4494,4494.0,-139.0,0.075
4495,4495.0,-139.0,0.075
4496,4496.0,-125.0,0.045
4497,4497.0,-115.0,0.175
4498,4498.0,-153.0,0.135
4499,4499.0,-121.0,0.02
4500,4500.0,-137.0,0.05
4501,4501.0,-113.0,0.025
4502,4502.0,-149.0,0.165
4503,4503.0,-135.0,0.135
4504,4504.0,-145.0,0.215
4505,4505.0,-113.0,0.11
4506,4506.0,-123.0,0.16
4507,4507.0,-119.0,0.18
4508,4508.0,-97.0,0.195
4509,4509.0,-125.0,0.23
4510,4510.0,-117.0,0.15
4511,4511.0,-113.0,0.215
4512,4512.0,-147.0,0.095
4513,4513.0,-123.0,0.14
4514,4514.0,-111.0,0.14
4515,4515.0,-95.0,0.12
4516,4516.0,-99.0,0.07
4517,4517.0,-129.0,0.025
4518,4518.0,-131.0,0.105
4519,4519.0,-137.0,0.075
4520,4520.0,-113.0,0.065
4521,4521.0,-101.0,-0.005
4522,4522.0,-137.0,0.07
4523,4523.0,-81.0,0.105
4524,4524.0,-127.0,0.13
4525,4525.0,-121.0,0.16
4526,4526.0,-121.0,0.04
4527,4527.0,-147.0,0.11
4528,4528.0,-173.0,0.245
4529,4529.0,-151.0,0.17
4530,4530.0,-129.0,0.14
4531,4531.0,-103.0,-0.065
4532,4532.0,-145.0,-0.005
4533,4533.0,-161.0,0.045
4534,4534.0,-103.0,-0.01
4535,4535.0,-161.0,0.0
4536,4536.0,-107.0,0.055
4537,4537.0,-113.0,0.09
4538,4538.0,-127.0,0.015
4539,4539.0,-157.0,-0.055
4540,4540.0,-155.0,-0.065
4541,4541.0,-129.0,-0.03
4542,4542.0,-157.0,-0.155
4543,4543.0,-147.0,-0.11
4544,4544.0,-117.0,-0.145
4545,4545.0,-111.0,-0.09
4546,4546.0,-115.0,-0.165
4547,4547.0,-115.0,-0.12
4548,4548.0,-113.0,-0.225
4549,4549.0,-121.0,-0.13
4550,4550.0,-145.0,-0.085
4551,4551.0,-167.0,-0.175
4552,4552.0,-129.0,-0.255
4553,4553.0,-147.0,-0.09
4554,4554.0,-161.0,-0.095
4555,4555.0,-101.0,-0.1
4556,4556.0,-127.0,-0.155
4557,4557.0,-79.0,-0.07
4558,4558.0,-123.0,-0.09
4559,4559.0,-133.0,-0.135
4560,4560.0,-131.0,-0.14
4561,4561.0,-119.0,-0.1
4562,4562.0,-109.0,-0.25
4563,4563.0,-101.0,-0.1
4564,4564.0,-153.0,-0.135
4565,4565.0,-135.0,-0.19
4566,4566.0,-113.0,-0.095
4567,4567.0,-117.0,-0.135
4568,4568.0,-141.0,-0.165
4569,4569.0,-127.0,-0.13
4570,4570.0,-129.0,-0.155
4571,4571.0,-131.0,-0.185
4572,4572.0,-107.0,-0.25
4573,4573.0,-129.0,-0.22
4574,4574.0,-163.0,-0.18
4575,4575.0,-105.0,-0.15
4576,4576.0,-131.0,-0.145
4577,4577.0,-125.0,-0.215
4578,4578.0,-151.0,-0.165
4579,4579.0,-155.0,-0.135
4580,4580.0,-113.0,-0.105
4581,4581.0,-107.0,-0.125
4582,4582.0,-117.0,-0.005
4583,4583.0,-145.0,-0.11
4584,4584.0,-157.0,-0.09
4585,4585.0,-151.0,-0.09
4586,4586.0,-129.0,-0.03
4587,4587.0,-159.0,-0.135
4588,4588.0,-121.0,-0.09
4589,4589.0,-131.0,-0.005
4590,4590.0,-143.0,-0.035
4591,4591.0,-145.0,-0.09
4592,4592.0,-131.0,-0.075
4593,4593.0,-119.0,-0.045
4594,4594.0,-115.0,-0.09
4595,4595.0,-127.0,0.015
4596,4596.0,-137.0,0.1
4597,4597.0,-121.0,0.045
4598,4598.0,-91.0,-0.025
4599,4599.0,-129.0,0.0
4600,4600.0,-123.0,-0.075
4601,4601.0,-135.0,-0.06
4602,4602.0,-135.0,-0.03
4603,4603.0,-103.0,-0.06
4604,4604.0,-91.0,-0.2
4605,4605.0,-119.0,-0.085
4606,4606.0,-121.0,0.05
4607,4607.0,-143.0,-0.065
4608,4608.0,-125.0,-0.075
4609,4609.0,-135.0,-0.18
4610,4610.0,-125.0,-0.185
4611,4611.0,-129.0,-0.24
4612,4612.0,-147.0,-0.225
4613,4613.0,-115.0,-0.225
4614,4614.0,-83.0,-0.115
4615,4615.0,-139.0,-0.255
4616,4616.0,-121.0,-0.16
4617,4617.0,-145.0,-0.1
4618,4618.0,-111.0,-0.115
4619,4619.0,-109.0,0.03
4620,4620.0,-83.0,0.04
4621,4621.0,-149.0,0.105
4622,4622.0,-137.0,0.11
4623,4623.0,-99.0,0.035
4624,4624.0,-101.0,0.005
4625,4625.0,-115.0,0.12
4626,4626.0,-125.0,-0.035
4627,4627.0,-125.0,0.03
4628,4628.0,-157.0,0.06
4629,4629.0,-151.0,0.005
4630,4630.0,-149.0,0.065
4631,4631.0,-137.0,0.12
4632,4632.0,-109.0,0.125
4633,4633.0,-91.0,0.235
4634,4634.0,-113.0,0.18
4635,4635.0,-139.0,0.155
4636,4636.0,-115.0,0.16
4637,4637.0,-147.0,0.195
4638,4638.0,-127.0,0.2
4639,4639.0,-137.0,0.23
4640,4640.0,-141.0,0.165
4641,4641.0,-149.0,0.165
4642,4642.0,-95.0,0.04
4643,4643.0,-107.0,0.04
4644,4644.0,-143.0,0.1
4645,4645.0,-141.0,0.135
4646,4646.0,-123.0,0.15
4647,4647.0,-107.0,0.04
4648,4648.0,-131.0,-0.09
4649,4649.0,-119.0,-0.015
4650,4650.0,-125.0,0.065
4651,4651.0,-133.0,0.01
4652,4652.0,-123.0,-0.12
4653,4653.0,-149.0,-0.24
4654,4654.0,-143.0,-0.205
4655,4655.0,-99.0,-0.185
4656,4656.0,-91.0,-0.125
4657,4657.0,-69.0,-0.095
4658,4658.0,-127.0,-0.105
4659,4659.0,-145.0,-0.12
4660,4660.0,-143.0,-0.02
4661,4661.0,-123.0,-0.06
4662,4662.0,-123.0,-0.005
4663,4663.0,-145.0,-0.045
4664,4664.0,-137.0,0.0
4665,4665.0,-115.0,-0.015
4666,4666.0,-145.0,-0.155
4667,4667.0,-153.0,-0.12
4668,4668.0,-133.0,-0.2
4669,4669.0,-143.0,-0.27
4670,4670.0,-121.0,-0.125
4671,4671.0,-129.0,-0.165
4672,4672.0,-139.0,-0.16
4673,4673.0,-97.0,-0.07
4674,4674.0,-137.0,-0.185
4675,4675.0,-163.0,-0.165
4676,4676.0,-135.0,-0.115
4677,4677.0,-113.0,-0.12
4678,4678.0,-107.0,-0.14
4679,4679.0,-119.0,-0.11
4680,4680.0,-119.0,-0.06
4681,4681.0,-103.0,-0.035
4682,4682.0,-117.0,-0.1
4683,4683.0,-129.0,-0.085
4684,4684.0,-151.0,-0.145
4685,4685.0,-137.0,-0.235
4686,4686.0,-139.0,-0.125
4687,4687.0,-135.0,-0.025
4688,4688.0,-93.0,-0.025
4689,4689.0,-75.0,0.015
4690,4690.0,-85.0,-0.055
4691,4691.0,-141.0,-0.1
4692,4692.0,-83.0,-0.125
4693,4693.0,-117.0,-0.18
4694,4694.0,-139.0,-0.095
4695,4695.0,-135.0,-0.03
4696,4696.0,-123.0,-0.035
4697,4697.0,-145.0,-0.065
4698,4698.0,-119.0,-0.035
4699,4699.0,-137.0,-0.065
4700,4700.0,-97.0,-0.045
4701,4701.0,-115.0,-0.06
4702,4702.0,-119.0,-0.09
4703,4703.0,-109.0,-0.035
4704,4704.0,-125.0,-0.085
4705,4705.0,-121.0,-0.135
4706,4706.0,-117.0,-0.11
4707,4707.0,-105.0,-0.19
4708,4708.0,-155.0,-0.175
4709,4709.0,-131.0,-0.15
4710,4710.0,-97.0,0.015
4711,4711.0,-113.0,0.0
4712,4712.0,-97.0,0.095
4713,4713.0,-101.0,0.03
4714,4714.0,-113.0,0.02
4715,4715.0,-141.0,0.015
4716,4716.0,-101.0,0.025
4717,4717.0,-143.0,0.075
4718,4718.0,-121.0,0.075
4719,4719.0,-119.0,0.05
4720,4720.0,-141.0,0.065
4721,4721.0,-135.0,0.06
4722,4722.0,-127.0,0.1
4723,4723.0,-105.0,0.04
4724,4724.0,-117.0,0.04
4725,4725.0,-115.0,0.035
4726,4726.0,-103.0,0.055
4727,4727.0,-125.0,-0.01
4728,4728.0,-141.0,0.165
4729,4729.0,-159.0,0.06
4730,4730.0,-107.0,-0.04
4731,4731.0,-83.0,0.06
4732,4732.0,-103.0,-0.045
4733,4733.0,-129.0,-0.105
4734,4734.0,-147.0,0.04
4735,4735.0,-133.0,0.135
4736,4736.0,-163.0,0.04
4737,4737.0,-127.0,-0.015
4738,4738.0,-151.0,0.105
4739,4739.0,-119.0,0.055
4740,4740.0,-89.0,0.125
4741,4741.0,-133.0,0.075
4742,4742.0,-101.0,0.075
4743,4743.0,-125.0,0.105
4744,4744.0,-135.0,0.145
4745,4745.0,-123.0,0.085
4746,4746.0,-111.0,0.1
4747,4747.0,-129.0,0.095
4748,4748.0,-131.0,0.08
4749,4749.0,-113.0,0.055
4750,4750.0,-85.0,0.005
4751,4751.0,-129.0,-0.005
4752,4752.0,-135.0,0.01
4753,4753.0,-161.0,0.13
4754,4754.0,-139.0,0.19
4755,4755.0,-115.0,0.06
4756,4756.0,-117.0,-0.015
4757,4757.0,-123.0,-0.14
4758,4758.0,-127.0,-0.02
4759,4759.0,-121.0,-0.005
4760,4760.0,-149.0,-0.09
4761,4761.0,-127.0,0.005
4762,4762.0,-135.0,-0.03
4763,4763.0,-147.0,0.075
4764,4764.0,-111.0,0.085
4765,4765.0,-131.0,0.095
4766,4766.0,-141.0,0.19
4767,4767.0,-167.0,0.13
4768,4768.0,-131.0,0.165
4769,4769.0,-143.0,0.115
4770,4770.0,-113.0,0.08
4771,4771.0,-123.0,0.1
4772,4772.0,-119.0,0.075
4773,4773.0,-137.0,0.11
4774,4774.0,-151.0,0.08
4775,4775.0,-149.0,-0.005
4776,4776.0,-143.0,0.145
4777,4777.0,-157.0,0.085
4778,4778.0,-165.0,0.155
4779,4779.0,-131.0,0.14
4780,4780.0,-91.0,0.065
4781,4781.0,-111.0,0.125
4782,4782.0,-113.0,0.09
4783,4783.0,-121.0,-0.005
4784,4784.0,-117.0,0.13
4785,4785.0,-115.0,-0.005
4786,4786.0,-141.0,-0.03
4787,4787.0,-121.0,0.025
4788,4788.0,-87.0,0.0
4789,4789.0,-157.0,0.09
4790,4790.0,-121.0,0.065
4791,4791.0,-117.0,0.035
4792,4792.0,-123.0,0.045
4793,4793.0,-135.0,0.125
4794,4794.0,-151.0,0.065
4795,4795.0,-125.0,0.035
4796,4796.0,-131.0,0.1
4797,4797.0,-133.0,0.025
4798,4798.0,-119.0,-0.005
4799,4799.0,-107.0,0.035
4800,4800.0,-99.0,-0.07
4801,4801.0,-133.0,-0.035
4802,4802.0,-99.0,-0.015
4803,4803.0,-103.0,-0.07
4804,4804.0,-145.0,0.03
4805,4805.0,-123.0,-0.005
4806,4806.0,-91.0,-0.01
4807,4807.0,-103.0,-0.02
4808,4808.0,-115.0,0.06
4809,4809.0,-93.0,0.065
4810,4810.0,-137.0,0.05
4811,4811.0,-155.0,0.12
4812,4812.0,-109.0,-0.005
4813,4813.0,-127.0,-0.135
4814,4814.0,-137.0,-0.16
4815,4815.0,-121.0,0.0
4816,4816.0,-103.0,0.11
4817,4817.0,-143.0,0.155
4818,4818.0,-143.0,0.11
4819,4819.0,-173.0,0.115
4820,4820.0,-151.0,0.065
4821,4821.0,-129.0,0.09
4822,4822.0,-163.0,0.055
4823,4823.0,-113.0,0.1
4824,4824.0,-119.0,0.1
4825,4825.0,-115.0,0.055
4826,4826.0,-125.0,0.035
4827,4827.0,-143.0,0.09
4828,4828.0,-177.0,0.08
4829,4829.0,-151.0,0.015
4830,4830.0,-147.0,0.045
4831,4831.0,-117.0,-0.015
4832,4832.0,-91.0,0.075
4833,4833.0,-143.0,-0.045
4834,4834.0,-143.0,-0.005
4835,4835.0,-141.0,-0.04
4836,4836.0,-137.0,0.015
4837,4837.0,-107.0,0.055
4838,4838.0,-123.0,0.2
4839,4839.0,-133.0,0.15
4840,4840.0,-125.0,0.105
4841,4841.0,-139.0,0.125
4842,4842.0,-145.0,0.12
4843,4843.0,-155.0,0.115
4844,4844.0,-107.0,0.025
4845,4845.0,-105.0,0.06
4846,4846.0,-107.0,0.015
4847,4847.0,-153.0,-0.045
4848,4848.0,-119.0,-0.035
4849,4849.0,-127.0,-0.015
4850,4850.0,-147.0,0.055
4851,4851.0,-155.0,0.105
4852,4852.0,-149.0,0.08
4853,4853.0,-159.0,0.07
4854,4854.0,-147.0,0.065
4855,4855.0,-133.0,0.13
4856,4856.0,-121.0,0.07
4857,4857.0,-107.0,0.06
4858,4858.0,-123.0,-0.035
4859,4859.0,-147.0,0.095
4860,4860.0,-115.0,0.01
4861,4861.0,-135.0,0.105
4862,4862.0,-147.0,0.085
4863,4863.0,-139.0,0.015
4864,4864.0,-149.0,0.08
4865,4865.0,-141.0,0.075
4866,4866.0,-159.0,0.05
4867,4867.0,-157.0,-0.02
4868,4868.0,-117.0,0.0
4869,4869.0,-131.0,-0.05
4870,4870.0,-127.0,-0.045
4871,4871.0,-151.0,-0.025
4872,4872.0,-115.0,-0.05
4873,4873.0,-141.0,-0.045
4874,4874.0,-141.0,-0.13
4875,4875.0,-119.0,-0.055
4876,4876.0,-81.0,-0.02
4877,4877.0,-141.0,-0.105
4878,4878.0,-127.0,-0.165
4879,4879.0,-101.0,-0.09
4880,4880.0,-117.0,-0.08
4881,4881.0,-117.0,-0.13
4882,4882.0,-109.0,-0.115
4883,4883.0,-117.0,-0.055
4884,4884.0,-137.0,-0.07
4885,4885.0,-125.0,-0.1
4886,4886.0,-147.0,-0.065
4887,4887.0,-151.0,0.0
4888,4888.0,-123.0,0.035
4889,4889.0,-147.0,0.105
4890,4890.0,-145.0,0.11
4891,4891.0,-141.0,-0.07
4892,4892.0,-137.0,0.065
4893,4893.0,-153.0,0.14
4894,4894.0,-141.0,0.07
4895,4895.0,-119.0,0.09
4896,4896.0,-117.0,0.03
4897,4897.0,-135.0,0.155
4898,4898.0,-141.0,0.05
4899,4899.0,-121.0,0.055
4900,4900.0,-137.0,0.09
4901,4901.0,-169.0,0.26
4902,4902.0,-145.0,0.23
4903,4903.0,-171.0,0.225
4904,4904.0,-121.0,0.11
4905,4905.0,-149.0,0.09
4906,4906.0,-121.0,0.17
4907,4907.0,-123.0,0.18
4908,4908.0,-121.0,0.165
4909,4909.0,-123.0,0.03
4910,4910.0,-135.0,0.075
4911,4911.0,-147.0,0.18
4912,4912.0,-163.0,0.17
4913,4913.0,-127.0,0.12
4914,4914.0,-159.0,0.195
4915,4915.0,-153.0,0.005
4916,4916.0,-129.0,0.045
4917,4917.0,-123.0,0.1
4918,4918.0,-127.0,0.095
4919,4919.0,-125.0,0.1
4920,4920.0,-139.0,0.05
4921,4921.0,-103.0,0.03
4922,4922.0,-99.0,0.045
4923,4923.0,-153.0,0.105
4924,4924.0,-135.0,0.1
4925,4925.0,-135.0,0.065
4926,4926.0,-137.0,0.08
4927,4927.0,-141.0,0.24
4928,4928.0,-149.0,0.12
4929,4929.0,-145.0,0.21
4930,4930.0,-155.0,0.21
4931,4931.0,-123.0,0.245
4932,4932.0,-105.0,0.14
4933,4933.0,-113.0,0.155
4934,4934.0,-95.0,0.07
4935,4935.0,-145.0,0.045
4936,4936.0,-145.0,0.02
4937,4937.0,-143.0,0.08
4938,4938.0,-149.0,0.18
4939,4939.0,-131.0,0.11
4940,4940.0,-121.0,0.06
4941,4941.0,-123.0,0.105
4942,4942.0,-101.0,0.045
4943,4943.0,-115.0,0.04
4944,4944.0,-131.0,0.07
4945,4945.0,-123.0,0.115
4946,4946.0,-137.0,0.15
4947,4947.0,-101.0,0.075
4948,4948.0,-111.0,0.04
4949,4949.0,-85.0,0.085
4950,4950.0,-123.0,0.085
4951,4951.0,-127.0,-0.03
4952,4952.0,-141.0,0.095
4953,4953.0,-143.0,0.13
4954,4954.0,-133.0,0.175
4955,4955.0,-147.0,0.28
4956,4956.0,-163.0,0.28
4957,4957.0,-165.0,0.22
4958,4958.0,-121.0,0.12
4959,4959.0,-133.0,0.17
4960,4960.0,-113.0,0.05
4961,4961.0,-133.0,0.11
4962,4962.0,-105.0,0.08
4963,4963.0,-153.0,0.105
4964,4964.0,-155.0,0.035
4965,4965.0,-95.0,0.08
4966,4966.0,-123.0,0.005
4967,4967.0,-95.0,0.075
4968,4968.0,-137.0,-0.025
4969,4969.0,-157.0,-0.01
4970,4970.0,-135.0,0.065
4971,4971.0,-145.0,0.115
4972,4972.0,-135.0,0.145
4973,4973.0,-131.0,0.105
4974,4974.0,-161.0,0.185
4975,4975.0,-125.0,0.16
4976,4976.0,-149.0,0.075
4977,4977.0,-161.0,0.065
4978,4978.0,-125.0,0.03
4979,4979.0,-117.0,0.195
4980,4980.0,-111.0,0.16
4981,4981.0,-117.0,0.08
4982,4982.0,-131.0,0.135
4983,4983.0,-121.0,0.125
4984,4984.0,-139.0,0.25
4985,4985.0,-143.0,0.15
4986,4986.0,-147.0,0.22
4987,4987.0,-107.0,0.145
4988,4988.0,-159.0,0.225
4989,4989.0,-139.0,0.2
4990,4990.0,-179.0,0.3
4991,4991.0,-165.0,0.275
4992,4992.0,-157.0,0.25
4993,4993.0,-161.0,0.245
4994,4994.0,-135.0,0.265
4995,4995.0,-139.0,0.23
4996,4996.0,-129.0,0.165
4997,4997.0,-121.0,0.235
4998,4998.0,-105.0,0.125
4999,4999.0,-121.0,0.1
5000,5000.0,-101.0,0.05
5001,5001.0,-93.0,0.125
5002,5002.0,-127.0,0.09
5003,5003.0,-135.0,0.07
5004,5004.0,-137.0,0.025
5005,5005.0,-115.0,0.055
5006,5006.0,-121.0,0.055
5007,5007.0,-127.0,0.06
5008,5008.0,-151.0,0.185
5009,5009.0,-159.0,0.21
5010,5010.0,-147.0,0.19
5011,5011.0,-151.0,0.185
5012,5012.0,-135.0,0.15
5013,5013.0,-127.0,0.12
5014,5014.0,-105.0,0.14
5015,5015.0,-121.0,0.145
5016,5016.0,-79.0,0.09
5017,5017.0,-129.0,0.11
5018,5018.0,-129.0,0.06
5019,5019.0,-149.0,0.1
5020,5020.0,-157.0,0.18
5021,5021.0,-135.0,0.165
5022,5022.0,-131.0,0.155
5023,5023.0,-135.0,0.135
5024,5024.0,-143.0,0.04
5025,5025.0,-147.0,0.03
5026,5026.0,-165.0,-0.035
5027,5027.0,-101.0,0.0
5028,5028.0,-93.0,0.12
5029,5029.0,-135.0,0.185
5030,5030.0,-89.0,0.125
5031,5031.0,-115.0,0.08
5032,5032.0,-113.0,0.035
5033,5033.0,-99.0,0.045
5034,5034.0,-121.0,0.025
5035,5035.0,-141.0,0.175
5036,5036.0,-133.0,0.195
5037,5037.0,-143.0,0.17
