,n_step,energy,average_magnetization
865,865.0,-29.0,-0.9375
866,866.0,-27.0,-0.8125
867,867.0,-29.0,-0.875
868,868.0,-27.0,-0.9375
869,869.0,-29.0,-0.9375
870,870.0,-29.0,-0.9375
871,871.0,-29.0,-0.875
872,872.0,-29.0,-0.9375
873,873.0,-27.0,-0.875
874,874.0,-27.0,-0.875
875,875.0,-29.0,-0.9375
876,876.0,-25.0,-0.8125
877,877.0,-27.0,-0.8125
878,878.0,-31.0,-1.0
879,879.0,-29.0,-0.9375
880,880.0,-29.0,-0.875
881,881.0,-29.0,-0.875
882,882.0,-29.0,-0.875
883,883.0,-27.0,-0.8125
884,884.0,-29.0,-0.9375
885,885.0,-31.0,-1.0
886,886.0,-31.0,-1.0
887,887.0,-29.0,-0.9375
888,888.0,-27.0,-0.8125
889,889.0,-29.0,-0.9375
890,890.0,-29.0,-0.9375
891,891.0,-27.0,-0.875
892,892.0,-29.0,-0.875
893,893.0,-27.0,-0.875
894,894.0,-25.0,-0.8125
895,895.0,-29.0,-0.9375
896,896.0,-29.0,-0.9375
897,897.0,-31.0,-1.0
898,898.0,-31.0,-1.0
899,899.0,-29.0,-0.9375
900,900.0,-25.0,-0.8125
901,901.0,-25.0,-0.8125
902,902.0,-27.0,-0.8125
903,903.0,-29.0,-0.875
904,904.0,-31.0,-1.0
905,905.0,-29.0,-0.875
906,906.0,-29.0,-0.875
907,907.0,-27.0,-0.8125
908,908.0,-23.0,-0.6875
909,909.0,-25.0,-0.75
910,910.0,-27.0,-0.8125
911,911.0,-27.0,-0.875
912,912.0,-29.0,-0.9375
913,913.0,-31.0,-1.0
914,914.0,-29.0,-0.9375
915,915.0,-27.0,-0.875
916,916.0,-27.0,-0.875
917,917.0,-29.0,-0.9375
918,918.0,-23.0,-0.75
919,919.0,-29.0,-0.9375
920,920.0,-27.0,-0.875
921,921.0,-29.0,-0.9375
922,922.0,-27.0,-0.875
923,923.0,-25.0,-0.6875
924,924.0,-25.0,-0.6875
925,925.0,-27.0,-0.75
926,926.0,-25.0,-0.6875
927,927.0,-29.0,-0.8125
928,928.0,-21.0,-0.5625
929,929.0,-27.0,-0.8125
930,930.0,-31.0,-1.0
931,931.0,-31.0,-1.0
932,932.0,-31.0,-1.0
933,933.0,-29.0,-0.9375
934,934.0,-27.0,-0.875
935,935.0,-27.0,-0.875
936,936.0,-29.0,-0.9375
937,937.0,-29.0,-0.9375
938,938.0,-29.0,-0.9375
939,939.0,-29.0,-0.9375
940,940.0,-31.0,-1.0
941,941.0,-31.0,-1.0
942,942.0,-31.0,-1.0
943,943.0,-29.0,-0.9375
944,944.0,-29.0,-0.9375
945,945.0,-29.0,-0.9375
946,946.0,-25.0,-0.8125
947,947.0,-25.0,-0.75
948,948.0,-31.0,-1.0
949,949.0,-29.0,-0.9375
950,950.0,-31.0,-1.0
951,951.0,-31.0,-1.0
952,952.0,-29.0,-0.9375
953,953.0,-29.0,-0.9375
954,954.0,-29.0,-0.9375
955,955.0,-31.0,-1.0
956,956.0,-31.0,-1.0
957,957.0,-27.0,-0.8125
958,958.0,-27.0,-0.875
959,959.0,-29.0,-0.9375
960,960.0,-27.0,-0.875
961,961.0,-27.0,-0.875
962,962.0,-31.0,-1.0
963,963.0,-31.0,-1.0
964,964.0,-29.0,-0.9375
965,965.0,-27.0,-0.875
966,966.0,-27.0,-0.875
967,967.0,-31.0,-1.0
968,968.0,-27.0,-0.8125
969,969.0,-27.0,-0.875
970,970.0,-27.0,-0.8125
971,971.0,-29.0,-0.9375
972,972.0,-31.0,-1.0
973,973.0,-29.0,-0.9375
974,974.0,-31.0,-1.0
975,975.0,-29.0,-0.9375
976,976.0,-29.0,-0.9375
977,977.0,-29.0,-0.9375
978,978.0,-29.0,-0.875
979,979.0,-29.0,-0.875
980,980.0,-25.0,-0.6875
981,981.0,-25.0,-0.75
982,982.0,-25.0,-0.8125
983,983.0,-25.0,-0.625
984,984.0,-27.0,-0.75
985,985.0,-25.0,-0.8125
986,986.0,-27.0,-0.75
987,987.0,-27.0,-0.75
988,988.0,-21.0,-0.5
989,989.0,-17.0,-0.4375
990,990.0,-19.0,-0.5
991,991.0,-21.0,-0.4375
992,992.0,-23.0,-0.5
993,993.0,-23.0,-0.5
994,994.0,-27.0,-0.625
995,995.0,-27.0,-0.6875
996,996.0,-29.0,-0.8125
997,997.0,-27.0,-0.6875
998,998.0,-21.0,-0.6875
999,999.0,-23.0,-0.625
1000,1000.0,-27.0,-0.75
1001,1001.0,-27.0,-0.75
1002,1002.0,-29.0,-0.8125
1003,1003.0,-27.0,-0.75
1004,1004.0,-27.0,-0.75
1005,1005.0,-29.0,-0.8125
1006,1006.0,-29.0,-0.8125
1007,1007.0,-29.0,-0.8125
1008,1008.0,-25.0,-0.6875
1009,1009.0,-23.0,-0.5625
1010,1010.0,-25.0,-0.6875
1011,1011.0,-23.0,-0.625
1012,1012.0,-25.0,-0.6875
1013,1013.0,-29.0,-0.8125
1014,1014.0,-29.0,-0.8125
1015,1015.0,-27.0,-0.75
1016,1016.0,-29.0,-0.8125
1017,1017.0,-27.0,-0.875
1018,1018.0,-29.0,-0.9375
1019,1019.0,-29.0,-0.9375
1020,1020.0,-29.0,-0.9375
1021,1021.0,-31.0,-1.0
1022,1022.0,-27.0,-0.875
1023,1023.0,-23.0,-0.75
1024,1024.0,-23.0,-0.75
1025,1025.0,-25.0,-0.8125
1026,1026.0,-29.0,-0.9375
1027,1027.0,-27.0,-0.875
1028,1028.0,-31.0,-1.0
1029,1029.0,-31.0,-1.0
1030,1030.0,-27.0,-0.8125
1031,1031.0,-23.0,-0.5625
1032,1032.0,-25.0,-0.6875
1033,1033.0,-27.0,-0.8125
1034,1034.0,-25.0,-0.75
1035,1035.0,-29.0,-0.9375
1036,1036.0,-31.0,-1.0
1037,1037.0,-31.0,-1.0
1038,1038.0,-31.0,-1.0
1039,1039.0,-31.0,-1.0
1040,1040.0,-29.0,-0.9375
1041,1041.0,-29.0,-0.9375
1042,1042.0,-27.0,-0.875
1043,1043.0,-23.0,-0.75
1044,1044.0,-27.0,-0.8125
1045,1045.0,-29.0,-0.875
1046,1046.0,-27.0,-0.875
1047,1047.0,-29.0,-0.9375
1048,1048.0,-31.0,-1.0
1049,1049.0,-27.0,-0.875
1050,1050.0,-29.0,-0.9375
1051,1051.0,-31.0,-1.0
1052,1052.0,-29.0,-0.9375
1053,1053.0,-27.0,-0.9375
1054,1054.0,-31.0,-1.0
1055,1055.0,-31.0,-1.0
1056,1056.0,-25.0,-0.8125
1057,1057.0,-29.0,-0.9375
1058,1058.0,-31.0,-1.0
1059,1059.0,-31.0,-1.0
1060,1060.0,-31.0,-1.0
1061,1061.0,-31.0,-1.0
1062,1062.0,-31.0,-1.0
1063,1063.0,-31.0,-1.0
1064,1064.0,-31.0,-1.0
1065,1065.0,-29.0,-0.9375
1066,1066.0,-29.0,-0.9375
1067,1067.0,-31.0,-1.0
1068,1068.0,-31.0,-1.0
1069,1069.0,-31.0,-1.0
1070,1070.0,-29.0,-0.9375
1071,1071.0,-29.0,-0.875
1072,1072.0,-29.0,-0.9375
1073,1073.0,-29.0,-0.9375
1074,1074.0,-29.0,-0.9375
1075,1075.0,-31.0,-1.0
1076,1076.0,-31.0,-1.0
1077,1077.0,-27.0,-0.875
1078,1078.0,-29.0,-0.9375
1079,1079.0,-27.0,-0.875
1080,1080.0,-29.0,-0.9375
1081,1081.0,-29.0,-0.9375
1082,1082.0,-27.0,-0.875
1083,1083.0,-27.0,-0.875
1084,1084.0,-29.0,-0.9375
1085,1085.0,-25.0,-0.75
1086,1086.0,-25.0,-0.8125
1087,1087.0,-27.0,-0.8125
1088,1088.0,-25.0,-0.75
1089,1089.0,-29.0,-0.75
1090,1090.0,-27.0,-0.6875
1091,1091.0,-27.0,-0.6875
1092,1092.0,-29.0,-0.75
1093,1093.0,-25.0,-0.625
1094,1094.0,-25.0,-0.625
1095,1095.0,-29.0,-0.75
1096,1096.0,-27.0,-0.625
1097,1097.0,-27.0,-0.625
1098,1098.0,-29.0,-0.75
1099,1099.0,-27.0,-0.6875
1100,1100.0,-29.0,-0.75
1101,1101.0,-29.0,-0.75
1102,1102.0,-29.0,-0.75
1103,1103.0,-29.0,-0.75
1104,1104.0,-29.0,-0.75
1105,1105.0,-29.0,-0.75
1106,1106.0,-27.0,-0.6875
1107,1107.0,-29.0,-0.75
1108,1108.0,-27.0,-0.6875
1109,1109.0,-29.0,-0.75
1110,1110.0,-31.0,-1.0
1111,1111.0,-27.0,-0.875
1112,1112.0,-25.0,-0.8125
1113,1113.0,-25.0,-0.8125
1114,1114.0,-27.0,-0.875
1115,1115.0,-27.0,-0.875
1116,1116.0,-29.0,-0.9375
1117,1117.0,-29.0,-0.9375
1118,1118.0,-31.0,-1.0
1119,1119.0,-31.0,-1.0
1120,1120.0,-31.0,-1.0
1121,1121.0,-27.0,-0.8125
1122,1122.0,-23.0,-0.75
1123,1123.0,-29.0,-0.9375
1124,1124.0,-29.0,-0.9375
1125,1125.0,-31.0,-1.0
1126,1126.0,-29.0,-0.9375
1127,1127.0,-31.0,-1.0
1128,1128.0,-27.0,-0.875
1129,1129.0,-25.0,-0.8125
1130,1130.0,-27.0,-0.8125
1131,1131.0,-29.0,-0.75
1132,1132.0,-25.0,-0.5
1133,1133.0,-25.0,-0.5625
1134,1134.0,-27.0,-0.625
1135,1135.0,-25.0,-0.5
1136,1136.0,-23.0,-0.5
1137,1137.0,-23.0,-0.5625
1138,1138.0,-27.0,-0.8125
1139,1139.0,-25.0,-0.75
1140,1140.0,-23.0,-0.6875
1141,1141.0,-25.0,-0.8125
1142,1142.0,-27.0,-0.6875
1143,1143.0,-23.0,-0.5625
1144,1144.0,-27.0,-0.6875
1145,1145.0,-27.0,-0.6875
1146,1146.0,-29.0,-0.75
1147,1147.0,-25.0,-0.625
1148,1148.0,-29.0,-0.75
1149,1149.0,-29.0,-0.75
1150,1150.0,-29.0,-0.75
1151,1151.0,-25.0,-0.6875
1152,1152.0,-27.0,-0.6875
1153,1153.0,-29.0,-0.75
1154,1154.0,-29.0,-0.75
1155,1155.0,-29.0,-0.75
1156,1156.0,-29.0,-0.75
1157,1157.0,-25.0,-0.625
1158,1158.0,-23.0,-0.5
1159,1159.0,-27.0,-0.625
1160,1160.0,-29.0,-0.75
1161,1161.0,-27.0,-0.6875
1162,1162.0,-23.0,-0.5
1163,1163.0,-29.0,-0.75
1164,1164.0,-29.0,-0.75
1165,1165.0,-29.0,-0.75
1166,1166.0,-29.0,-0.75
1167,1167.0,-29.0,-0.75
1168,1168.0,-29.0,-0.75
1169,1169.0,-27.0,-0.6875
1170,1170.0,-25.0,-0.5625
1171,1171.0,-25.0,-0.5625
1172,1172.0,-25.0,-0.5625
1173,1173.0,-21.0,-0.4375
1174,1174.0,-29.0,-0.75
1175,1175.0,-29.0,-0.75
1176,1176.0,-29.0,-0.875
1177,1177.0,-29.0,-0.9375
1178,1178.0,-29.0,-0.9375
1179,1179.0,-31.0,-1.0
1180,1180.0,-29.0,-0.875
1181,1181.0,-27.0,-0.75
1182,1182.0,-25.0,-0.625
1183,1183.0,-25.0,-0.75
1184,1184.0,-25.0,-0.8125
1185,1185.0,-27.0,-0.875
1186,1186.0,-27.0,-0.75
1187,1187.0,-25.0,-0.6875
1188,1188.0,-25.0,-0.6875
1189,1189.0,-21.0,-0.6875
1190,1190.0,-29.0,-0.9375
1191,1191.0,-29.0,-0.9375
1192,1192.0,-31.0,-1.0
1193,1193.0,-31.0,-1.0
1194,1194.0,-31.0,-1.0
1195,1195.0,-29.0,-0.9375
1196,1196.0,-29.0,-0.9375
1197,1197.0,-27.0,-0.875
1198,1198.0,-31.0,-1.0
1199,1199.0,-31.0,-1.0
1200,1200.0,-31.0,-1.0
1201,1201.0,-27.0,-0.8125
1202,1202.0,-27.0,-0.8125
1203,1203.0,-31.0,-1.0
1204,1204.0,-31.0,-1.0
1205,1205.0,-27.0,-0.75
1206,1206.0,-27.0,-0.75
1207,1207.0,-25.0,-0.75
1208,1208.0,-29.0,-0.9375
1209,1209.0,-27.0,-0.875
1210,1210.0,-27.0,-0.875
1211,1211.0,-29.0,-0.75
1212,1212.0,-29.0,-0.75
1213,1213.0,-27.0,-0.6875
1214,1214.0,-27.0,-0.8125
1215,1215.0,-23.0,-0.75
1216,1216.0,-23.0,-0.6875
1217,1217.0,-21.0,-0.5625
1218,1218.0,-21.0,-0.5
1219,1219.0,-17.0,-0.5625
1220,1220.0,-25.0,-0.5625
1221,1221.0,-21.0,-0.5
1222,1222.0,-25.0,-0.625
1223,1223.0,-27.0,-0.6875
1224,1224.0,-29.0,-0.75
1225,1225.0,-29.0,-0.75
1226,1226.0,-29.0,-0.75
1227,1227.0,-25.0,-0.625
1228,1228.0,-27.0,-0.6875
1229,1229.0,-27.0,-0.6875
1230,1230.0,-23.0,-0.5625
1231,1231.0,-25.0,-0.625
1232,1232.0,-25.0,-0.5625
1233,1233.0,-21.0,-0.4375
1234,1234.0,-23.0,-0.5625
1235,1235.0,-25.0,-0.75
1236,1236.0,-27.0,-0.6875
1237,1237.0,-29.0,-0.75
1238,1238.0,-23.0,-0.5625
1239,1239.0,-25.0,-0.625
1240,1240.0,-29.0,-0.875
1241,1241.0,-27.0,-0.9375
1242,1242.0,-27.0,-0.875
1243,1243.0,-25.0,-0.8125
1244,1244.0,-29.0,-0.9375
1245,1245.0,-27.0,-0.875
1246,1246.0,-31.0,-1.0
1247,1247.0,-27.0,-0.8125
1248,1248.0,-27.0,-0.875
1249,1249.0,-29.0,-0.9375
1250,1250.0,-29.0,-0.9375
1251,1251.0,-29.0,-0.9375
1252,1252.0,-29.0,-0.9375
1253,1253.0,-29.0,-0.9375
1254,1254.0,-31.0,-1.0
1255,1255.0,-27.0,-0.875
1256,1256.0,-25.0,-0.75
1257,1257.0,-25.0,-0.75
1258,1258.0,-27.0,-0.875
1259,1259.0,-29.0,-0.9375
1260,1260.0,-29.0,-0.9375
1261,1261.0,-31.0,-1.0
1262,1262.0,-31.0,-1.0
1263,1263.0,-29.0,-0.8125
1264,1264.0,-25.0,-0.6875
1265,1265.0,-23.0,-0.625
1266,1266.0,-29.0,-0.875
1267,1267.0,-25.0,-0.875
1268,1268.0,-31.0,-1.0
1269,1269.0,-27.0,-0.875
1270,1270.0,-29.0,-0.9375
1271,1271.0,-27.0,-0.875
1272,1272.0,-27.0,-0.8125
1273,1273.0,-29.0,-0.875
1274,1274.0,-29.0,-0.875
1275,1275.0,-25.0,-0.8125
1276,1276.0,-27.0,-0.8125
1277,1277.0,-25.0,-0.75
1278,1278.0,-29.0,-0.875
1279,1279.0,-27.0,-0.8125
1280,1280.0,-27.0,-0.8125
1281,1281.0,-27.0,-0.875
1282,1282.0,-25.0,-0.8125
1283,1283.0,-25.0,-0.75
1284,1284.0,-27.0,-0.875
1285,1285.0,-23.0,-0.75
1286,1286.0,-21.0,-0.5625
1287,1287.0,-25.0,-0.6875
1288,1288.0,-25.0,-0.875
1289,1289.0,-31.0,-1.0
1290,1290.0,-31.0,-1.0
1291,1291.0,-31.0,-1.0
1292,1292.0,-29.0,-0.9375
1293,1293.0,-27.0,-0.875
1294,1294.0,-31.0,-1.0
1295,1295.0,-31.0,-1.0
1296,1296.0,-29.0,-0.9375
1297,1297.0,-27.0,-0.875
1298,1298.0,-29.0,-0.9375
1299,1299.0,-31.0,-1.0
1300,1300.0,-27.0,-0.875
1301,1301.0,-31.0,-1.0
1302,1302.0,-31.0,-1.0
1303,1303.0,-31.0,-1.0
1304,1304.0,-25.0,-0.75
1305,1305.0,-27.0,-0.8125
1306,1306.0,-27.0,-0.8125
1307,1307.0,-25.0,-0.625
1308,1308.0,-27.0,-0.75
1309,1309.0,-19.0,-0.375
1310,1310.0,-21.0,-0.4375
1311,1311.0,-27.0,-0.6875
1312,1312.0,-23.0,-0.6875
1313,1313.0,-29.0,-0.875
1314,1314.0,-29.0,-0.9375
1315,1315.0,-25.0,-0.8125
1316,1316.0,-29.0,-0.9375
1317,1317.0,-31.0,-1.0
1318,1318.0,-29.0,-0.9375
1319,1319.0,-31.0,-1.0
1320,1320.0,-27.0,-0.875
1321,1321.0,-29.0,-0.9375
1322,1322.0,-27.0,-0.875
1323,1323.0,-23.0,-0.75
1324,1324.0,-29.0,-0.9375
1325,1325.0,-27.0,-0.875
1326,1326.0,-29.0,-0.8125
1327,1327.0,-29.0,-0.8125
1328,1328.0,-27.0,-0.75
1329,1329.0,-27.0,-0.6875
1330,1330.0,-23.0,-0.5625
1331,1331.0,-27.0,-0.875
1332,1332.0,-23.0,-0.6875
1333,1333.0,-27.0,-0.875
1334,1334.0,-27.0,-0.9375
1335,1335.0,-31.0,-1.0
1336,1336.0,-31.0,-1.0
1337,1337.0,-29.0,-0.9375
1338,1338.0,-29.0,-0.9375
1339,1339.0,-31.0,-1.0
1340,1340.0,-31.0,-1.0
1341,1341.0,-31.0,-1.0
1342,1342.0,-31.0,-1.0
1343,1343.0,-29.0,-0.9375
1344,1344.0,-29.0,-0.9375
1345,1345.0,-27.0,-0.8125
1346,1346.0,-25.0,-0.75
1347,1347.0,-29.0,-0.875
1348,1348.0,-29.0,-0.875
1349,1349.0,-29.0,-0.9375
1350,1350.0,-31.0,-1.0
1351,1351.0,-29.0,-0.9375
1352,1352.0,-29.0,-0.875
1353,1353.0,-27.0,-0.8125
1354,1354.0,-31.0,-1.0
1355,1355.0,-31.0,-1.0
1356,1356.0,-31.0,-1.0
1357,1357.0,-31.0,-1.0
1358,1358.0,-31.0,-1.0
1359,1359.0,-31.0,-1.0
1360,1360.0,-27.0,-0.875
1361,1361.0,-23.0,-0.8125
1362,1362.0,-25.0,-0.875
1363,1363.0,-23.0,-0.8125
1364,1364.0,-31.0,-1.0
1365,1365.0,-31.0,-1.0
1366,1366.0,-31.0,-1.0
1367,1367.0,-29.0,-0.9375
1368,1368.0,-31.0,-1.0
1369,1369.0,-31.0,-1.0
1370,1370.0,-31.0,-1.0
1371,1371.0,-29.0,-0.9375
1372,1372.0,-27.0,-0.8125
1373,1373.0,-25.0,-0.75
1374,1374.0,-23.0,-0.6875
1375,1375.0,-23.0,-0.8125
1376,1376.0,-27.0,-0.875
1377,1377.0,-29.0,-0.9375
1378,1378.0,-31.0,-1.0
1379,1379.0,-31.0,-1.0
1380,1380.0,-29.0,-0.9375
1381,1381.0,-31.0,-1.0
1382,1382.0,-31.0,-1.0
1383,1383.0,-27.0,-0.875
1384,1384.0,-23.0,-0.75
1385,1385.0,-29.0,-0.9375
1386,1386.0,-29.0,-0.9375
1387,1387.0,-29.0,-0.9375
1388,1388.0,-29.0,-0.9375
1389,1389.0,-31.0,-1.0
1390,1390.0,-31.0,-1.0
1391,1391.0,-27.0,-0.875
1392,1392.0,-27.0,-0.8125
1393,1393.0,-25.0,-0.75
1394,1394.0,-27.0,-0.75
1395,1395.0,-27.0,-0.75
1396,1396.0,-29.0,-0.9375
1397,1397.0,-27.0,-0.875
1398,1398.0,-29.0,-0.875
1399,1399.0,-29.0,-0.875
1400,1400.0,-27.0,-0.75
1401,1401.0,-25.0,-0.8125
1402,1402.0,-25.0,-0.6875
1403,1403.0,-27.0,-0.875
1404,1404.0,-27.0,-0.8125
1405,1405.0,-27.0,-0.75
1406,1406.0,-29.0,-0.875
1407,1407.0,-31.0,-1.0
1408,1408.0,-27.0,-0.875
1409,1409.0,-27.0,-0.875
1410,1410.0,-31.0,-1.0
1411,1411.0,-29.0,-0.9375
1412,1412.0,-29.0,-0.875
1413,1413.0,-27.0,-0.8125
1414,1414.0,-27.0,-0.875
1415,1415.0,-25.0,-0.75
1416,1416.0,-25.0,-0.75
1417,1417.0,-31.0,-1.0
1418,1418.0,-23.0,-0.8125
1419,1419.0,-23.0,-0.625
1420,1420.0,-23.0,-0.6875
1421,1421.0,-23.0,-0.5625
1422,1422.0,-27.0,-0.9375
1423,1423.0,-31.0,-1.0
1424,1424.0,-31.0,-1.0
1425,1425.0,-31.0,-1.0
1426,1426.0,-29.0,-0.8125
1427,1427.0,-29.0,-0.8125
1428,1428.0,-31.0,-1.0
1429,1429.0,-29.0,-0.9375
1430,1430.0,-27.0,-0.875
1431,1431.0,-27.0,-0.875
1432,1432.0,-31.0,-1.0
1433,1433.0,-29.0,-0.9375
1434,1434.0,-29.0,-0.9375
1435,1435.0,-25.0,-0.8125
1436,1436.0,-27.0,-0.875
1437,1437.0,-27.0,-0.875
1438,1438.0,-29.0,-0.9375
1439,1439.0,-25.0,-0.8125
1440,1440.0,-29.0,-0.9375
1441,1441.0,-29.0,-0.9375
1442,1442.0,-29.0,-0.9375
1443,1443.0,-31.0,-1.0
1444,1444.0,-31.0,-1.0
1445,1445.0,-29.0,-0.9375
1446,1446.0,-29.0,-0.9375
1447,1447.0,-29.0,-0.9375
1448,1448.0,-27.0,-0.875
1449,1449.0,-19.0,-0.625
1450,1450.0,-25.0,-0.75
1451,1451.0,-27.0,-0.8125
1452,1452.0,-25.0,-0.75
1453,1453.0,-25.0,-0.6875
1454,1454.0,-29.0,-0.875
1455,1455.0,-27.0,-0.875
1456,1456.0,-31.0,-1.0
1457,1457.0,-31.0,-1.0
1458,1458.0,-31.0,-1.0
1459,1459.0,-31.0,-1.0
1460,1460.0,-29.0,-0.9375
1461,1461.0,-31.0,-1.0
1462,1462.0,-25.0,-0.8125
1463,1463.0,-29.0,-0.9375
1464,1464.0,-29.0,-0.875
1465,1465.0,-29.0,-0.9375
1466,1466.0,-29.0,-0.9375
1467,1467.0,-31.0,-1.0
1468,1468.0,-31.0,-1.0
1469,1469.0,-29.0,-0.9375
1470,1470.0,-31.0,-1.0
1471,1471.0,-31.0,-1.0
1472,1472.0,-29.0,-0.9375
1473,1473.0,-29.0,-0.9375
1474,1474.0,-29.0,-0.9375
1475,1475.0,-29.0,-0.9375
1476,1476.0,-27.0,-0.8125
1477,1477.0,-29.0,-0.9375
1478,1478.0,-25.0,-0.6875
1479,1479.0,-27.0,-0.875
1480,1480.0,-29.0,-0.875
1481,1481.0,-27.0,-0.75
1482,1482.0,-23.0,-0.8125
1483,1483.0,-25.0,-0.75
1484,1484.0,-27.0,-0.6875
1485,1485.0,-29.0,-0.75
1486,1486.0,-27.0,-0.6875
1487,1487.0,-23.0,-0.5625
1488,1488.0,-23.0,-0.5625
1489,1489.0,-25.0,-0.625
1490,1490.0,-25.0,-0.625
1491,1491.0,-25.0,-0.5625
1492,1492.0,-23.0,-0.5625
1493,1493.0,-23.0,-0.375
1494,1494.0,-27.0,-0.5625
1495,1495.0,-27.0,-0.5625
1496,1496.0,-25.0,-0.5
1497,1497.0,-27.0,-0.5625
1498,1498.0,-27.0,-0.5625
1499,1499.0,-27.0,-0.5625
1500,1500.0,-25.0,-0.6875
1501,1501.0,-25.0,-0.625
1502,1502.0,-25.0,-0.5
1503,1503.0,-23.0,-0.5
1504,1504.0,-27.0,-0.625
1505,1505.0,-25.0,-0.625
1506,1506.0,-27.0,-0.625
1507,1507.0,-23.0,-0.625
1508,1508.0,-27.0,-0.6875
1509,1509.0,-27.0,-0.75
1510,1510.0,-29.0,-0.8125
1511,1511.0,-27.0,-0.6875
1512,1512.0,-25.0,-0.625
1513,1513.0,-27.0,-0.75
1514,1514.0,-29.0,-0.8125
1515,1515.0,-27.0,-0.75
1516,1516.0,-27.0,-0.75
1517,1517.0,-27.0,-0.75
1518,1518.0,-29.0,-0.8125
1519,1519.0,-29.0,-0.8125
1520,1520.0,-27.0,-0.875
1521,1521.0,-27.0,-0.75
1522,1522.0,-27.0,-0.875
1523,1523.0,-27.0,-0.875
1524,1524.0,-29.0,-0.9375
1525,1525.0,-29.0,-0.9375
1526,1526.0,-29.0,-0.9375
1527,1527.0,-27.0,-0.875
1528,1528.0,-29.0,-0.875
1529,1529.0,-27.0,-0.8125
1530,1530.0,-27.0,-0.875
1531,1531.0,-31.0,-1.0
1532,1532.0,-31.0,-1.0
1533,1533.0,-29.0,-0.875
1534,1534.0,-25.0,-0.6875
1535,1535.0,-23.0,-0.6875
1536,1536.0,-25.0,-0.75
1537,1537.0,-19.0,-0.625
1538,1538.0,-21.0,-0.625
1539,1539.0,-29.0,-0.75
1540,1540.0,-29.0,-0.75
1541,1541.0,-25.0,-0.5625
1542,1542.0,-19.0,-0.375
1543,1543.0,-29.0,-0.75
1544,1544.0,-29.0,-0.75
1545,1545.0,-29.0,-0.75
1546,1546.0,-29.0,-0.75
1547,1547.0,-27.0,-0.6875
1548,1548.0,-25.0,-0.5625
1549,1549.0,-29.0,-0.75
1550,1550.0,-29.0,-0.75
1551,1551.0,-29.0,-0.75
1552,1552.0,-25.0,-0.625
1553,1553.0,-25.0,-0.625
1554,1554.0,-27.0,-0.875
1555,1555.0,-25.0,-0.8125
1556,1556.0,-27.0,-0.8125
1557,1557.0,-27.0,-0.6875
1558,1558.0,-27.0,-0.625
1559,1559.0,-25.0,-0.625
1560,1560.0,-27.0,-0.8125
1561,1561.0,-29.0,-0.9375
1562,1562.0,-29.0,-0.9375
1563,1563.0,-27.0,-0.875
1564,1564.0,-27.0,-0.875
1565,1565.0,-27.0,-0.875
1566,1566.0,-29.0,-0.9375
1567,1567.0,-31.0,-1.0
1568,1568.0,-27.0,-0.875
1569,1569.0,-31.0,-1.0
1570,1570.0,-27.0,-0.875
1571,1571.0,-29.0,-0.9375
1572,1572.0,-31.0,-1.0
1573,1573.0,-31.0,-1.0
1574,1574.0,-31.0,-1.0
1575,1575.0,-27.0,-0.875
1576,1576.0,-27.0,-0.8125
1577,1577.0,-27.0,-0.875
1578,1578.0,-27.0,-0.8125
1579,1579.0,-31.0,-1.0
1580,1580.0,-31.0,-1.0
1581,1581.0,-27.0,-0.875
1582,1582.0,-23.0,-0.6875
1583,1583.0,-25.0,-0.75
1584,1584.0,-29.0,-0.875
1585,1585.0,-29.0,-0.875
1586,1586.0,-29.0,-0.875
1587,1587.0,-27.0,-0.8125
1588,1588.0,-29.0,-0.75
1589,1589.0,-25.0,-0.8125
1590,1590.0,-27.0,-0.6875
1591,1591.0,-29.0,-0.75
1592,1592.0,-29.0,-0.75
1593,1593.0,-23.0,-0.5625
1594,1594.0,-27.0,-0.6875
1595,1595.0,-25.0,-0.5625
1596,1596.0,-25.0,-0.5625
1597,1597.0,-25.0,-0.6875
1598,1598.0,-23.0,-0.6875
1599,1599.0,-29.0,-0.9375
1600,1600.0,-31.0,-1.0
1601,1601.0,-31.0,-1.0
1602,1602.0,-27.0,-0.875
1603,1603.0,-29.0,-0.875
1604,1604.0,-31.0,-1.0
1605,1605.0,-25.0,-0.8125
1606,1606.0,-27.0,-0.875
1607,1607.0,-29.0,-0.9375
1608,1608.0,-29.0,-0.875
1609,1609.0,-31.0,-1.0
1610,1610.0,-31.0,-1.0
1611,1611.0,-29.0,-0.9375
1612,1612.0,-31.0,-1.0
1613,1613.0,-31.0,-1.0
1614,1614.0,-29.0,-0.9375
1615,1615.0,-29.0,-0.9375
1616,1616.0,-31.0,-1.0
1617,1617.0,-31.0,-1.0
1618,1618.0,-29.0,-0.9375
1619,1619.0,-31.0,-1.0
1620,1620.0,-29.0,-0.9375
1621,1621.0,-29.0,-0.9375
1622,1622.0,-29.0,-0.9375
1623,1623.0,-29.0,-0.9375
1624,1624.0,-25.0,-0.8125
1625,1625.0,-27.0,-0.875
1626,1626.0,-29.0,-0.875
1627,1627.0,-25.0,-0.75
1628,1628.0,-25.0,-0.8125
1629,1629.0,-31.0,-1.0
1630,1630.0,-31.0,-1.0
1631,1631.0,-29.0,-0.9375
1632,1632.0,-31.0,-1.0
1633,1633.0,-31.0,-1.0
1634,1634.0,-31.0,-1.0
1635,1635.0,-29.0,-0.9375
1636,1636.0,-29.0,-0.9375
1637,1637.0,-29.0,-0.875
