,n_step,energy,average_magnetization
2327,2327.0,-101.0,-0.625
2328,2328.0,-103.0,-0.734375
2329,2329.0,-99.0,-0.703125
2330,2330.0,-103.0,-0.671875
2331,2331.0,-97.0,-0.640625
2332,2332.0,-97.0,-0.65625
2333,2333.0,-101.0,-0.703125
2334,2334.0,-105.0,-0.75
2335,2335.0,-109.0,-0.796875
2336,2336.0,-105.0,-0.796875
2337,2337.0,-99.0,-0.71875
2338,2338.0,-107.0,-0.78125
2339,2339.0,-97.0,-0.703125
2340,2340.0,-105.0,-0.71875
2341,2341.0,-93.0,-0.625
2342,2342.0,-97.0,-0.65625
2343,2343.0,-105.0,-0.734375
2344,2344.0,-105.0,-0.71875
2345,2345.0,-119.0,-0.875
2346,2346.0,-105.0,-0.78125
2347,2347.0,-111.0,-0.78125
2348,2348.0,-103.0,-0.703125
2349,2349.0,-103.0,-0.703125
2350,2350.0,-105.0,-0.71875
2351,2351.0,-99.0,-0.6875
2352,2352.0,-99.0,-0.625
2353,2353.0,-95.0,-0.5625
2354,2354.0,-105.0,-0.671875
2355,2355.0,-101.0,-0.640625
2356,2356.0,-95.0,-0.578125
2357,2357.0,-91.0,-0.578125
2358,2358.0,-93.0,-0.578125
2359,2359.0,-101.0,-0.640625
2360,2360.0,-97.0,-0.625
2361,2361.0,-93.0,-0.609375
2362,2362.0,-99.0,-0.671875
2363,2363.0,-103.0,-0.703125
2364,2364.0,-103.0,-0.6875
2365,2365.0,-97.0,-0.609375
2366,2366.0,-91.0,-0.625
2367,2367.0,-91.0,-0.515625
2368,2368.0,-87.0,-0.59375
2369,2369.0,-97.0,-0.65625
2370,2370.0,-103.0,-0.640625
2371,2371.0,-101.0,-0.671875
2372,2372.0,-101.0,-0.703125
2373,2373.0,-99.0,-0.671875
2374,2374.0,-99.0,-0.578125
2375,2375.0,-89.0,-0.5
2376,2376.0,-85.0,-0.453125
2377,2377.0,-93.0,-0.515625
2378,2378.0,-99.0,-0.59375
2379,2379.0,-97.0,-0.703125
2380,2380.0,-101.0,-0.671875
2381,2381.0,-89.0,-0.5625
2382,2382.0,-97.0,-0.625
2383,2383.0,-87.0,-0.5625
2384,2384.0,-95.0,-0.625
2385,2385.0,-93.0,-0.546875
2386,2386.0,-95.0,-0.5
2387,2387.0,-99.0,-0.53125
2388,2388.0,-103.0,-0.640625
2389,2389.0,-101.0,-0.5625
2390,2390.0,-111.0,-0.671875
2391,2391.0,-105.0,-0.65625
2392,2392.0,-95.0,-0.546875
2393,2393.0,-85.0,-0.453125
2394,2394.0,-81.0,-0.484375
2395,2395.0,-79.0,-0.46875
2396,2396.0,-87.0,-0.515625
2397,2397.0,-99.0,-0.640625
2398,2398.0,-101.0,-0.609375
2399,2399.0,-97.0,-0.625
2400,2400.0,-93.0,-0.640625
2401,2401.0,-95.0,-0.59375
2402,2402.0,-101.0,-0.609375
2403,2403.0,-95.0,-0.640625
2404,2404.0,-109.0,-0.78125
2405,2405.0,-107.0,-0.71875
2406,2406.0,-109.0,-0.78125
2407,2407.0,-103.0,-0.71875
2408,2408.0,-87.0,-0.625
2409,2409.0,-105.0,-0.703125
2410,2410.0,-103.0,-0.71875
2411,2411.0,-105.0,-0.703125
2412,2412.0,-99.0,-0.625
2413,2413.0,-91.0,-0.578125
2414,2414.0,-99.0,-0.65625
2415,2415.0,-97.0,-0.609375
2416,2416.0,-89.0,-0.5625
2417,2417.0,-93.0,-0.625
2418,2418.0,-93.0,-0.65625
2419,2419.0,-111.0,-0.78125
2420,2420.0,-93.0,-0.640625
2421,2421.0,-89.0,-0.625
2422,2422.0,-95.0,-0.6875
2423,2423.0,-95.0,-0.671875
2424,2424.0,-103.0,-0.71875
2425,2425.0,-95.0,-0.65625
2426,2426.0,-107.0,-0.78125
2427,2427.0,-107.0,-0.78125
2428,2428.0,-105.0,-0.75
2429,2429.0,-103.0,-0.75
2430,2430.0,-113.0,-0.875
2431,2431.0,-113.0,-0.875
2432,2432.0,-87.0,-0.671875
2433,2433.0,-91.0,-0.609375
2434,2434.0,-87.0,-0.609375
2435,2435.0,-89.0,-0.609375
2436,2436.0,-93.0,-0.59375
2437,2437.0,-99.0,-0.6875
2438,2438.0,-97.0,-0.71875
2439,2439.0,-89.0,-0.640625
2440,2440.0,-105.0,-0.75
2441,2441.0,-107.0,-0.78125
2442,2442.0,-101.0,-0.78125
2443,2443.0,-107.0,-0.796875
2444,2444.0,-95.0,-0.671875
2445,2445.0,-91.0,-0.640625
2446,2446.0,-95.0,-0.65625
2447,2447.0,-93.0,-0.671875
2448,2448.0,-93.0,-0.6875
2449,2449.0,-103.0,-0.765625
2450,2450.0,-93.0,-0.703125
2451,2451.0,-95.0,-0.703125
2452,2452.0,-101.0,-0.796875
2453,2453.0,-103.0,-0.765625
2454,2454.0,-109.0,-0.859375
2455,2455.0,-111.0,-0.78125
2456,2456.0,-89.0,-0.59375
2457,2457.0,-93.0,-0.59375
2458,2458.0,-87.0,-0.53125
2459,2459.0,-87.0,-0.515625
2460,2460.0,-87.0,-0.609375
2461,2461.0,-95.0,-0.6875
2462,2462.0,-109.0,-0.8125
2463,2463.0,-101.0,-0.703125
2464,2464.0,-103.0,-0.796875
2465,2465.0,-107.0,-0.828125
2466,2466.0,-105.0,-0.84375
2467,2467.0,-105.0,-0.78125
2468,2468.0,-105.0,-0.8125
2469,2469.0,-101.0,-0.75
2470,2470.0,-95.0,-0.671875
2471,2471.0,-103.0,-0.71875
2472,2472.0,-95.0,-0.65625
2473,2473.0,-97.0,-0.625
2474,2474.0,-105.0,-0.71875
2475,2475.0,-101.0,-0.6875
2476,2476.0,-95.0,-0.640625
2477,2477.0,-91.0,-0.59375
2478,2478.0,-95.0,-0.671875
2479,2479.0,-97.0,-0.65625
2480,2480.0,-97.0,-0.65625
2481,2481.0,-103.0,-0.71875
2482,2482.0,-99.0,-0.703125
2483,2483.0,-93.0,-0.625
2484,2484.0,-93.0,-0.703125
2485,2485.0,-91.0,-0.578125
2486,2486.0,-101.0,-0.671875
2487,2487.0,-101.0,-0.65625
2488,2488.0,-95.0,-0.59375
2489,2489.0,-85.0,-0.625
2490,2490.0,-103.0,-0.734375
2491,2491.0,-101.0,-0.6875
2492,2492.0,-95.0,-0.671875
2493,2493.0,-103.0,-0.734375
2494,2494.0,-113.0,-0.84375
2495,2495.0,-103.0,-0.734375
2496,2496.0,-99.0,-0.671875
2497,2497.0,-97.0,-0.640625
2498,2498.0,-105.0,-0.703125
2499,2499.0,-115.0,-0.828125
