node_ID,node_label,latitude,longitude,country_name,country_IS03
5066,Kazincbarcika,48.26383199999984,20.629592999999772,Hungary,HU
5067,Kecskemet,46.914371999999844,19.69982749999977,Hungary,HU
5068,Kecskemet also,46.896175499999856,19.694436499999767,Hungary,HU
5069,Keszthely,46.76062999999985,17.251125499999773,Hungary,HU
5070,Kiskoros,46.626085499999846,19.297516499999773,Hungary,HU
5071,Kiskunfelegyhaza,46.70632099999983,19.833527499999775,Hungary,HU
5072,Kiskunhalas,46.43345099999985,19.493788499999766,Hungary,HU
5073,Kiskunmajsa,46.50271649999985,19.727195999999793,Hungary,HU
5074,Kistarcsa,47.54554199999984,19.259202999999786,Hungary,HU
5075,Kisterenye,48.010297999999835,19.83330749999979,Hungary,HU
5076,Kisujszallas,47.22398749999985,20.754103499999786,Hungary,HU
5077,Kisvarda,48.208026999999845,22.07764149999977,Hungary,HU
5078,Komarom,47.74909949999986,18.115171499999775,Hungary,HU
5079,Komlo,46.18914549999985,18.267572499999773,Hungary,HU
5080,Kormend,47.01611499999984,16.59757499999978,Hungary,HU
5081,Koszeg,47.38451899999984,16.555661499999786,Hungary,HU
5082,Lajosmizse,47.02579249999985,19.54560399999977,Hungary,HU
5083,Maglod,47.43874549999984,19.34162649999979,Hungary,HU
5084,Mako,46.20419149999984,20.476085499999783,Hungary,HU
5085,Marcali,46.58058499999984,17.42139499999979,Hungary,HU
5086,Mateszalka,47.946161499999846,22.31764549999977,Hungary,HU
5087,Mezobereny,46.81517149999985,21.012682999999782,Hungary,HU
5088,Mezokovesd,47.795251999999834,20.561639499999785,Hungary,HU
5089,Mezotur,47.01356749999985,20.618130999999778,Hungary,HU
5090,Miskolc Gomori,48.10890149999983,20.799902999999773,Hungary,HU
5091,Monor,47.344993499999845,19.43675849999977,Hungary,HU
5092,Mor,47.37144499999985,18.186072999999794,Hungary,HU
5093,Mosonmagyarovar,47.84982199999985,17.26722849999979,Hungary,HU
5094,Nagyatad,46.22625799999986,17.354315499999785,Hungary,HU
5095,Nagykanizsa,46.43964249999985,16.986707999999794,Hungary,HU
5096,Nagykata,47.411800999999855,19.732565999999792,Hungary,HU
5097,Nagykoros,47.03755749999985,19.75896199999977,Hungary,HU
5098,Nyirbator,47.842494499999844,22.13167949999979,Hungary,HU
5099,Nyiregyhaza,47.94304699999984,21.70755749999978,Hungary,HU
5100,Oroszlany,47.470515499999834,18.30644399999977,Hungary,HU
5101,Ozd,48.222645999999855,20.295710999999784,Hungary,HU
5102,Paks,46.60082599999984,18.853468499999792,Hungary,HU
5103,Paks-Dunapart,46.623803999999836,18.866022999999785,Hungary,HU
5104,Papa,47.34049149999984,17.458797499999775,Hungary,HU
5105,Pecel,47.49369249999984,19.33827999999977,Hungary,HU
5106,Pecs,46.06633749999986,18.225375499999785,Hungary,HU
5107,Pecs kulvaros,46.06998849999985,18.236824999999783,Hungary,HU
5108,Pilis,47.278177999999855,19.539052999999768,Hungary,HU
5109,Pilisvorosvar,47.61381749999984,18.90290399999978,Hungary,HU
5110,Pomaz,47.64160849999985,19.035807999999776,Hungary,HU
5111,Puspokladany,47.32836799999984,21.128731999999786,Hungary,HU
5112,Sajoszentpeter,48.22295949999983,20.704038999999767,Hungary,HU
5113,Salgotarjan kulso,48.08923899999985,19.79140549999977,Hungary,HU
5114,Sarbogard,46.89731799999984,18.613070999999792,Hungary,HU
5115,Sarkad,46.736657499999836,21.402566999999777,Hungary,HU
5116,Sarospatak,48.325153999999856,21.565707999999773,Hungary,HU
5117,Sarvar,47.25935499999986,16.930868999999774,Hungary,HU
5118,Siofok,46.908251999999834,18.05496599999978,Hungary,HU
5119,Sopron,47.68599999999984,16.575230499999776,Hungary,HU
5120,Szarvas,46.86165699999984,20.567422999999792,Hungary,HU
5121,Szazhalombatta,47.32549649999984,18.89845699999978,Hungary,HU
5122,Szeged,46.24366799999984,20.145948999999774,Hungary,HU
5123,Szekesfehervar,47.18146249999984,18.420939999999774,Hungary,HU
5124,Szekszard,46.34902149999985,18.712535999999773,Hungary,HU
5125,Szentendre,47.66145399999985,19.075768499999782,Hungary,HU
5126,Szentes,46.65714999999986,20.272037499999783,Hungary,HU
5127,Szigetszentmiklos,47.346235499999835,19.05204299999977,Hungary,HU
5128,Szigetvar,46.04318199999986,17.79405799999978,Hungary,HU
5129,Szolnok,47.17935799999984,20.174786499999783,Hungary,HU
5130,Szombathely,47.23610749999983,16.633513999999792,Hungary,HU
5131,Tapolca,46.87402049999986,17.43025199999977,Hungary,HU
5132,Tata,47.663808499999845,18.32743999999977,Hungary,HU
5133,Tatabanya,47.57670249999984,18.397221499999773,Hungary,HU
5134,Tiszafoldvar,46.972701999999856,20.276523999999768,Hungary,HU
5135,Tiszafured,47.628206499999834,20.757050499999792,Hungary,HU
5136,Tiszakecske,46.93982549999984,20.082161999999784,Hungary,HU
5137,Tiszaujvaros,47.92650099999983,21.030299499999785,Hungary,HU
5138,Tiszavasvari,47.93577299999984,21.381546499999786,Hungary,HU
5139,Tokol,47.312298999999854,18.973893499999775,Hungary,HU
5140,Torokszentmiklos,47.17019349999984,20.412249999999773,Hungary,HU
5141,Ujfeherto,47.80709099999984,21.706598999999784,Hungary,HU
5142,Ullo,47.39090849999985,19.35587149999978,Hungary,HU
5143,Vac,47.78247599999983,19.134390999999795,Hungary,HU
5144,Varpalota,47.194146499999846,18.147952499999775,Hungary,HU
5145,Vecses,47.41036099999985,19.25441399999977,Hungary,HU
5146,Veresegyhaz,47.64859949999985,19.287358999999782,Hungary,HU
5147,Veszprem,47.11931149999984,17.911645499999793,Hungary,HU
5148,Zalaegerszeg,46.83737099999985,16.84927099999979,Hungary,HU
5149,Arklow,52.798827999999844,-6.1621365000002015,Ireland,IE
5150,Athy,52.99289349999984,-6.97657000000018,Ireland,IE
5151,Attymon,53.323473999999834,-8.6066955000002,Ireland,IE
5152,Bagenalstown,52.701534999999836,-6.948751000000186,Ireland,IE
5153,Balbriggan,53.607695999999834,-6.179863500000181,Ireland,IE
5154,Ballina,54.11305249999984,-9.159260500000187,Ireland,IE
5155,Ballinasloe,53.336261999999834,-8.239186000000188,Ireland,IE
5156,Ballybrophy,52.89818849999983,-7.607512500000183,Ireland,IE
5157,Ballycullane,52.28461449999983,-6.86729250000019,Ireland,IE
5158,Ballyhaunis,53.761104499999846,-8.759239500000177,Ireland,IE
5159,Ballymote,54.08796999999984,-8.520787000000183,Ireland,IE
5160,Banteer,52.12956649999984,-8.893986000000183,Ireland,IE
5161,Birdhill,52.766151499999836,-8.442094000000196,Ireland,IE
5162,Boyle,53.96441699999983,-8.300512500000195,Ireland,IE
5163,Bridgetown,52.230083999999835,-6.5497505000001865,Ireland,IE
5164,Caher,52.37574599999985,-7.921141000000205,Ireland,IE
5165,Campile,52.28416399999983,-6.956042500000194,Ireland,IE
5166,Carlow,52.84308599999983,-6.922894000000184,Ireland,IE
5167,Carrick-on-Shannon,53.93856199999985,-8.103707500000183,Ireland,IE
5168,Carrick-on-Suir,52.34783949999985,-7.402704000000199,Ireland,IE
5169,Castlebar,53.84730749999983,-9.28942600000019,Ireland,IE
5170,Castleconnell,52.69193649999983,-8.501293000000203,Ireland,IE
5171,Castlerea,53.76567299999985,-8.488736500000186,Ireland,IE
5172,Charleville,52.33979949999983,-8.661018500000182,Ireland,IE
5173,Clara,53.33368599999983,-7.6205125000001885,Ireland,IE
5174,Cloghjordan,52.93651549999984,-8.023078000000197,Ireland,IE
5175,Clonmel,52.36185449999985,-7.687379000000192,Ireland,IE
5176,Collooney,54.18633299999985,-8.494181500000195,Ireland,IE
5177,Cork,51.90252299999983,-8.453708500000204,Ireland,IE
5178,Dromod,53.85877749999983,-7.916057000000194,Ireland,IE
5179,Dublin (Connolly),53.35179199999985,-6.249521500000185,Ireland,IE
5180,Dublin(Heuston),53.34583299999983,-6.2952985000002,Ireland,IE
5181,Dundalk,54.000091499999826,-6.411717500000179,Ireland,IE
5182,Edgeworthstown,53.68660349999985,-7.5915590000001885,Ireland,IE
5183,Enniscorthy,52.50186549999984,-6.568806000000194,Ireland,IE
5184,Farranfore,52.17510599999983,-9.552423000000175,Ireland,IE
5185,Foxford,53.982327999999825,-9.136663500000196,Ireland,IE
5186,Galway,53.27412049999984,-9.04809400000019,Ireland,IE
5187,Gorey,52.67036499999983,-6.292468500000183,Ireland,IE
5188,Greystones,53.144157499999835,-6.060530000000199,Ireland,IE
5189,Howth,53.39004999999983,-6.0836910000001865,Ireland,IE
5190,Innfield,53.41304399999984,-6.840504500000179,Ireland,IE
5191,Kildare,53.154374999999845,-6.965222500000181,Ireland,IE
5192,Kilkenny,52.65258099999983,-7.226890500000195,Ireland,IE
5193,Killarney,52.06932899999984,-9.505965000000202,Ireland,IE
5194,Laytown,53.67855399999985,-6.243854000000198,Ireland,IE
5195,Limerick Junction,52.49747099999985,-8.204457500000188,Ireland,IE
5196,Longford,53.72551749999985,-7.790312000000199,Ireland,IE
5197,Malahide,53.45027199999984,-6.156349000000205,Ireland,IE
5198,Mallow,52.13598249999984,-8.662459000000183,Ireland,IE
5199,Manulla Junction,53.82709749999984,-9.20052050000018,Ireland,IE
5200,Millstreet,52.07745549999984,-9.071168500000198,Ireland,IE
5201,Monasterevin,53.14443349999985,-7.0683195000002,Ireland,IE
5202,Mullingar,53.52168799999984,-7.338903000000187,Ireland,IE
5203,Nenagh,52.85990799999985,-8.195360000000193,Ireland,IE
5204,Newbridge,53.18541449999984,-6.8096545000001925,Ireland,IE
5205,Portarlington,53.15357649999984,-7.201183000000185,Ireland,IE
5206,Portlaoise,53.035637999999835,-7.304005500000187,Ireland,IE
5207,Rathdrum,52.93893049999983,-6.215727000000186,Ireland,IE
5208,Rathmore,52.086332999999854,-9.216922000000181,Ireland,IE
5209,Roscommon,53.62909749999983,-8.211503000000192,Ireland,IE
5210,Roscrea,52.96069699999984,-7.795069000000183,Ireland,IE
5211,Rosslare Strand,52.27119449999984,-6.3910095000001945,Ireland,IE
5212,Rush,53.52117899999985,-6.142792000000185,Ireland,IE
5213,Skerries,53.57102599999985,-6.116648000000197,Ireland,IE
5214,Sligo,54.271232499999826,-8.487385000000188,Ireland,IE
5215,Templemore,52.79711449999985,-7.7977250000001845,Ireland,IE
